Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771464648809,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,0,20,0,0,15.000000953674316,0,0,0,0,0,0,5,0,26810.35888671875,1358.8463745117188,92.134765625,33048678400,8589930496,7415767040,0
199,1771464649009,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,15.789472579956055,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,26811.58905029297,1358.9231567382813,92.134765625,33048678400,8589930496,7410675712,0
199,1771464649209,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,5,5,5,0,0,26812.800231933594,1358.9907836914063,92.13677978515625,33048678400,8589930496,7410417664,0
200,1771464649409,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,4.761904716491699,10,0,23.809524536132813,0,0,0,9.523809432983398,5,0,4.761904716491699,0,0,10.526315689086914,5,0,26814.505310058594,1359.1043090820313,92.15484619140625,33048678400,8589930496,7410913280,0
200,1771464649610,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,26815.66943359375,1359.161376953125,92.15484619140625,33048678400,8589930496,7410913280,0
200,1771464649810,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,4.761904716491699,0,10,4.761904716491699,0,0,0,4.761904716491699,0,10.526315689086914,0,0,5,0,0,5,0,26816.91180419922,1359.2428588867188,92.1629638671875,33048678400,8589930496,7409795072,0
199,1771464650010,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,5,0,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,5,0,26818.16876220703,1359.3234252929688,92.17535400390625,33048678400,8589930496,7410147328,0
199,1771464650210,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,5,0,0,0,0,0,0,0,5,4.761904716491699,10.526315689086914,0,14.285715103149414,4.761904716491699,5,0,26819.46502685547,1359.4285278320313,92.1826171875,33048678400,8589930496,7413985280,0
199,1771464650410,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,5,0,5,0,0,30.000001907348633,0,0,0,0,10,20,0,5,5,0,26820.74383544922,1359.5302124023438,92.1920166015625,33048678400,8589930496,7415275520,0
199,1771464650610,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,5,0,5,0,0,30.000001907348633,0,0,0,0,10,20,0,5,5,0,26822.127502441406,1359.6928100585938,92.1956787109375,33048678400,8589930496,7424937984,0
