Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771847700527,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,5,10,10,0,0,0,0,0,70530.46472167969,30544.185913085938,705.0527954101563,33048657920,8589930496,8666525696,0
199,1771847700728,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,0,0,4.761904716491699,0,5,0,5,0,0,9.523809432983398,5,4.761904716491699,0,0,0,70532.56567382813,30544.859252929688,705.0527954101563,33048657920,8589930496,8666263552,0
199,1771847700928,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,9.523809432983398,5,5,0,0,5,0,0,5,5,10,5,10,5,0,0,0,70534.94537353516,30545.785034179688,705.0527954101563,33048657920,8589930496,8665829376,0
199,1771847701128,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,0,4.761904716491699,0,5,9.090909004211426,0,0,0,10,0,5,5,4.761904716491699,0,0,70537.27337646484,30546.656188964844,705.0527954101563,33048657920,8589930496,8665829376,0
199,1771847701328,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10,5,5,5,5.263157844543457,5,0,4.761904716491699,5,20,20,5,5,10,5.263157844543457,5,0,70540.0101928711,30547.887145996094,705.0531616210938,33048657920,8589930496,8660316160,0
199,1771847701528,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,0,0,0,0,0,0,4.761904716491699,5,10,0,5,0,0,0,0,70542.40930175781,30548.717224121094,705.0558471679688,33048657920,8589930496,8653901824,0
199,1771847701728,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,0,0,0,0,0,0,4.761904716491699,5,10,0,5,0,0,0,0,70544.5347290039,30549.38800048828,705.0558471679688,33048657920,8589930496,8654512128,0
199,1771847701928,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,2.5,0,2.5,4.878048419952393,0,5,4.878048419952393,0,0,2.5,7.500000476837158,0,2.5,7.692307949066162,0,2.4390242099761963,0,70546.58850097656,30550.0517578125,705.0558471679688,33048657920,8589930496,8654655488,0
199,1771847702128,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,2.5,0,2.5,4.878048419952393,0,5,4.878048419952393,0,0,2.5,7.500000476837158,0,2.5,7.692307949066162,0,2.4390242099761963,0,70548.53875732422,30550.596801757813,705.0558471679688,33048657920,8589930496,8654913536,0
199,1771847702328,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,4.878048419952393,2.5,0,2.5,2.5,2.5,2.5,10,4.878048419952393,2.5,7.500000476837158,10,2.5,5,4.878048419952393,2.5,0,70550.76239013672,30551.37939453125,705.0558471679688,33048657920,8589930496,8652550144,0
199,1771847702528,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5,0,5,5,4.761904716491699,5,0,10,5,10,5,15.000000953674316,5,10,5,5,0,70553.23718261719,30552.348022460938,705.0576171875,33048657920,8589930496,8644755456,0
199,1771847702728,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,5,0,5,0,0,4.761904716491699,0,0,0,5,0,0,5,0,0,0,70555.34832763672,30553.090881347656,705.0576171875,33048657920,8589930496,8643985408,0
199,1771847702928,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,9.523809432983398,0,5,0,0,5,4.761904716491699,0,0,5,9.090909004211426,0,10,4.761904716491699,0,0,70557.53192138672,30553.823669433594,705.0576171875,33048657920,8589930496,8643727360,0
199,1771847703129,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,5,0,0,0,0,0,0,4.761904716491699,0,10,5.263157844543457,4.761904716491699,0,0,0,0,70559.5396118164,30554.437561035156,705.0576171875,33048657920,8589930496,8643727360,0
199,1771847703329,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,4.761904716491699,0,4.761904716491699,0,14.285715103149414,0,0,0,0,5,5.263157844543457,0,5.263157844543457,9.523809432983398,0,0,0,70562.01989746094,30555.42218017578,705.0576171875,33048657920,8589930496,8643727360,0
200,1771847703529,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,5,4.761904716491699,0,5,5,4.761904716491699,9.523809432983398,5.263157844543457,5,5,9.523809432983398,0,5,5,0,70564.59094238281,30556.484436035156,705.059326171875,33048657920,8589930496,8565895168,0
200,1771847703729,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,5,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,9.090909004211426,5,0,0,5,0,0,70566.85943603516,30557.28594970703,705.059326171875,33048657920,8589930496,8566149120,0
199,1771847703929,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,5.263157844543457,4.761904716491699,5,0,5,0,0,0,0,0,9.090909004211426,4.761904716491699,5,0,0,70569.00701904297,30557.960327148438,705.059326171875,33048657920,8589930496,8565891072,0
199,1771847704129,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,4.761904716491699,5,5,5,0,5,10,0,0,5,0,0,5,0,0,0,0,70570.89672851563,30558.459106445313,705.059326171875,33048657920,8589930496,8565878784,0
