Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771847441512,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,0,9.523809432983398,0,5,0,9.090909004211426,5.263157844543457,0,5,0,0,0,0,5,0,0,66934.97790527344,29022.16143798828,654.7627563476563,33048657920,8589930496,7861264384,0
200,1771847441712,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,0,5.263157844543457,0,0,5,5.263157844543457,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,66937.02716064453,29022.799438476563,654.7627563476563,33048657920,8589930496,7861264384,0
199,1771847441912,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,10,10,0,15.000000953674316,4.761904716491699,0,0,9.523809432983398,0,0,5,0,0,0,66939.23303222656,29023.552795410156,654.7627563476563,33048657920,8589930496,7861264384,0
200,1771847442113,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,15.000000953674316,0,23.809524536132813,0,4.761904716491699,15.000000953674316,15.000000953674316,30.000001907348633,0,0,0,0,0,0,0,4.761904716491699,0,66941.51654052734,29024.250549316406,654.7627563476563,33048657920,8589930496,7861264384,0
200,1771847442313,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,21.052631378173828,5.263157844543457,0,4.761904716491699,15.000000953674316,0,42.105262756347656,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,66943.94232177734,29025.079467773438,654.7627563476563,33048657920,8589930496,7862706176,0
200,1771847442513,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,4.761904716491699,9.090909004211426,5,4.761904716491699,0,5,0,25,4.761904716491699,0,0,0,0,0,5,0,0,66946.18939208984,29025.814453125,654.7627563476563,33048657920,8589930496,7862628352,0
199,1771847442713,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,5,5,0,5,0,10.526315689086914,15.000000953674316,10.526315689086914,5,9.523809432983398,4.761904716491699,15.000000953674316,0,0,0,0,66948.85754394531,29026.88836669922,654.7671508789063,33048657920,8589930496,7850348544,0
199,1771847442913,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5.263157844543457,0,5,0,5,5,10,10,15.000000953674316,0,10.526315689086914,0,5,5,4.761904716491699,0,0,66951.85455322266,29028.160400390625,654.82421875,33048657920,8589930496,7950069760,0
200,1771847443113,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,10,10,5,0,0,15.789472579956055,10,0,5,4.761904716491699,0,0,0,5,0,0,66953.99853515625,29028.78985595703,654.828369140625,33048657920,8589930496,7950061568,0
200,1771847443313,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,10,0,0,0,0,14.285715103149414,5,5,0,0,0,5,0,0,0,0,66955.71740722656,29029.1572265625,654.828369140625,33048657920,8589930496,7950036992,0
200,1771847443513,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,23.809524536132813,30.000001907348633,10,4.761904716491699,4.761904716491699,15.000000953674316,20,20,15.000000953674316,15.000000953674316,23.809524536132813,15.000000953674316,0,0,15.789472579956055,4.761904716491699,0,66958.67095947266,29030.434814453125,654.8290405273438,33048657920,8589930496,7928274944,0
199,1771847443713,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10.526315689086914,10,0,5,0,0,0,20,0,0,5,10,5,4.761904716491699,0,5,0,66960.64251708984,29030.9716796875,654.8290405273438,33048657920,8589930496,7928274944,0
199,1771847443913,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,20,0,0,0,5,4.761904716491699,5,5.263157844543457,10,0,0,5,4.761904716491699,0,0,0,0,66962.66009521484,29031.550048828125,654.8290405273438,33048657920,8589930496,7928274944,0
200,1771847444113,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,15.000000953674316,0,0,0,5,0,0,10,5.263157844543457,10,5,0,0,0,0,0,0,66965.61419677734,29032.300231933594,654.8290405273438,33048657920,8589930496,7928528896,0
200,1771847444314,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,15.000000953674316,4.761904716491699,0,0,0,0,0,0,5,5,0,0,0,4.761904716491699,4.761904716491699,0,0,66967.94384765625,29033.185180664063,654.8372192382813,33048657920,8589930496,7927795712,0
199,1771847444514,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10,10.526315689086914,5,4.761904716491699,0,5.263157844543457,0,5,9.523809432983398,4.761904716491699,15.000000953674316,10,0,0,5,0,0,66970.79626464844,29034.475646972656,654.8572387695313,33048657920,8589930496,7948935168,0
