Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771466697941,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,61.904762268066406,73.68421173095703,5.263157844543457,10,26.3157901763916,27.272727966308594,23.52941131591797,5.263157844543457,10.526315689086914,15.000000953674316,15.000000953674316,30.000001907348633,65,57.142860412597656,14.285715103149414,9.523809432983398,0,39089.583923339844,1955.3480224609375,163.4541015625,33048678400,8589930496,7043223552,0
200,1771466698141,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,31.57894515991211,21.052631378173828,15.789472579956055,14.285715103149414,19.047618865966797,11.111111640930176,20,20,42.105262756347656,5.263157844543457,15.000000953674316,14.285715103149414,25,26.3157901763916,63.15789031982422,36.842105865478516,0,39091.42919921875,1955.8642578125,163.51690673828125,33048678400,8589930496,7032709120,0
200,1771466698341,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,9.523809432983398,15.000000953674316,19.047618865966797,5.882352828979492,11.111111640930176,65,16.666667938232422,10.526315689086914,47.619049072265625,14.285715103149414,5.263157844543457,40,20,42.105262756347656,20,55,0,39093.34387207031,1956.443359375,163.57049560546875,33048678400,8589930496,7040303104,0
199,1771466698541,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,0,14.285715103149414,35,19.047618865966797,33.333335876464844,23.809524536132813,35,10,19.047618865966797,15.000000953674316,14.285715103149414,36.842105865478516,15.789472579956055,38.095237731933594,21.052631378173828,10,0,39095.03625488281,1956.847900390625,163.61328125,33048678400,8589930496,7048400896,0
200,1771466698741,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,9.523809432983398,21.052631378173828,0,15.000000953674316,10,10.526315689086914,20,15.000000953674316,50,21.052631378173828,30.000001907348633,40,19.047618865966797,52.6315803527832,55,15.000000953674316,0,39097.56579589844,1957.4439086914063,163.6552734375,33048678400,8589930496,7069282304,0
199,1771466698941,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5.263157844543457,14.285715103149414,5.263157844543457,15.000000953674316,28.571430206298828,21.052631378173828,22.22222328186035,19.047618865966797,80.95238494873047,10.526315689086914,23.809524536132813,15.789472579956055,10,15.000000953674316,20,15.000000953674316,0,39100.00067138672,1957.9751586914063,163.69439697265625,33048678400,8589930496,7073947648,0
199,1771466699141,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10,15.789472579956055,5.263157844543457,10.526315689086914,10.526315689086914,15.000000953674316,16.666667938232422,31.57894515991211,80,10.526315689086914,10.526315689086914,10,10.526315689086914,5,16.666667938232422,5.263157844543457,0,39102.15478515625,1958.4539184570313,163.73260498046875,33048678400,8589930496,7073828864,0
199,1771466699341,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5.263157844543457,10,10.526315689086914,19.047618865966797,15.000000953674316,10,21.052631378173828,5,75,9.523809432983398,10,15.789472579956055,15.789472579956055,10.526315689086914,9.523809432983398,10.526315689086914,0,39103.884826660156,1958.8998413085938,163.7860107421875,33048678400,8589930496,7073701888,0
200,1771466699542,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10,10,14.285715103149414,5.263157844543457,5.263157844543457,9.523809432983398,15.000000953674316,0,75,10,5,9.523809432983398,10,5.263157844543457,5,0,0,39106.23907470703,1959.2984008789063,163.81781005859375,33048678400,8589930496,7074242560,0
199,1771466699742,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10,5.555555820465088,5,0,0,0,10,0,80,5,5,10.526315689086914,0,0,0,9.090909004211426,0,39108.13806152344,1959.6705932617188,163.8341064453125,33048678400,8589930496,7074226176,0
