Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772019151449,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,0,10,0,15.000000953674316,5,5.263157844543457,5,0,5,10,5,4.761904716491699,9.523809432983398,0,10,5,0,242506.97302246094,100793.54418945313,5683.716064453125,33048657920,8589930496,5839462400,0
199,1772019151649,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,4.761904716491699,10,10,9.523809432983398,4.761904716491699,0,5,0,0,4.761904716491699,5,10,0,5,5,5,0,242508.3353881836,100793.68420410156,5683.750183105469,33048657920,8589930496,5852221440,0
199,1772019151850,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,5,5.263157844543457,14.285715103149414,0,5,5,5,5,5,5,0,5,0,5,5.263157844543457,9.523809432983398,0,242509.67291259766,100793.81030273438,5683.7808837890625,33048657920,8589930496,5805477888,0
199,1772019152050,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,0,10,0,0,10.526315689086914,0,21.052631378173828,0,4.761904716491699,10,0,0,0,5,5,5.263157844543457,0,242511.02410888672,100793.93267822266,5683.813903808594,33048657920,8589930496,5814247424,0
199,1772019152250,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,0,5,5,0,10,0,20,5.263157844543457,0,5,9.523809432983398,4.761904716491699,10,5.263157844543457,0,10,0,242512.36743164063,100794.05322265625,5683.839416503906,33048657920,8589930496,5825605632,0
199,1772019152450,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,5,5.263157844543457,9.523809432983398,0,5,0,0,15.000000953674316,4.761904716491699,10,5,0,5,5,9.090909004211426,0,0,242513.73516845703,100794.19152832031,5683.87548828125,33048657920,8589930496,5830529024,0
199,1772019152650,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,10.526315689086914,5,0,4.761904716491699,14.285715103149414,5,4.761904716491699,0,0,5,0,4.761904716491699,0,9.523809432983398,0,5,0,242515.08068847656,100794.32116699219,5683.9027099609375,33048657920,8589930496,5844451328,0
199,1772019152850,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,25,10,0,0,10.526315689086914,0,0,5.263157844543457,0,5,0,5.263157844543457,14.285715103149414,0,5,0,0,242516.46868896484,100794.4985961914,5683.927307128906,33048657920,8589930496,5846089728,0
199,1772019153050,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,20,5.263157844543457,9.523809432983398,4.761904716491699,15.000000953674316,10.526315689086914,9.523809432983398,0,14.285715103149414,10,10,0,11.111111640930176,0,5.263157844543457,5,0,242517.89422607422,100794.68041992188,5683.962341308594,33048657920,8589930496,5791985664,0
199,1772019153250,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,9.523809432983398,5,0,0,5,10,0,0,5.263157844543457,0,5,0,14.285715103149414,9.523809432983398,0,5,0,242519.2230834961,100794.80627441406,5683.9871826171875,33048657920,8589930496,5805199360,0
200,1772019153450,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,5.263157844543457,5,9.523809432983398,0,0,0,0,5,9.523809432983398,4.761904716491699,9.523809432983398,0,10,4.761904716491699,10,5,0,242520.54608154297,100794.92974853516,5684.011535644531,33048657920,8589930496,5809651712,0
199,1772019153650,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,9.523809432983398,0,0,4.761904716491699,0,0,0,9.523809432983398,5,0,5.263157844543457,5,5,0,5,0,0,242521.88708496094,100795.05456542969,5684.038146972656,33048657920,8589930496,5818023936,0
199,1772019153851,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,5,14.285715103149414,5,0,4.761904716491699,4.761904716491699,0,0,5,5.263157844543457,0,4.761904716491699,10.526315689086914,0,0,0,0,242523.2244873047,100795.18853759766,5684.0614013671875,33048657920,8589930496,5774045184,0
199,1772019154051,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,0,5,5,0,0,0,0,5,4.761904716491699,9.523809432983398,10,0,5,0,5,4.761904716491699,0,242524.54650878906,100795.31652832031,5684.085754394531,33048657920,8589930496,5775896576,0
199,1772019154251,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,5,0,0,10,4.761904716491699,4.761904716491699,5,0,5.263157844543457,0,5,5,9.523809432983398,10,5,9.523809432983398,0,242525.92840576172,100795.45513916016,5684.112609863281,33048657920,8589930496,5785022464,0
199,1772019154451,1800,1366,1198,1200,1198,1199,1100,1099,1250,1678,1654,1531,1179,988,983,1113,0,9.523809432983398,5,5.263157844543457,0,0,0,5,10,10,4.761904716491699,0,5.263157844543457,0,0,0,0,242527.26000976563,100795.58825683594,5684.135681152344,33048657920,8589930496,5799141376,0
