Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772021500751,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,15.789472579956055,0,0,5,9.523809432983398,5,5.263157844543457,5,10,5,5,5.263157844543457,0,0,10,0,259030.51385498047,102808.17254638672,5996.9683837890625,33048657920,8589930496,6073876480,0
200,1772021500951,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,4.761904716491699,5,5,5,0,10.526315689086914,0,5.263157844543457,10,0,0,5,10,0,5,0,0,259031.90881347656,102808.32110595703,5997.015930175781,33048657920,8589930496,6021369856,0
200,1772021501151,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,5,10,5,5,4.761904716491699,5.263157844543457,19.047618865966797,0,9.523809432983398,5,5.263157844543457,10,10,5,9.523809432983398,0,259033.26934814453,102808.4497680664,5997.053283691406,33048657920,8589930496,6032379904,0
200,1772021501351,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5.263157844543457,5.263157844543457,5.263157844543457,5,5.263157844543457,25,10,9.523809432983398,0,5,4.761904716491699,5.263157844543457,5,5.263157844543457,5.263157844543457,0,259034.68560791016,102808.62042236328,5997.0908203125,33048657920,8589930496,6045216768,0
199,1772021501551,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,4.761904716491699,15.000000953674316,0,0,0,14.285715103149414,5.263157844543457,0,9.523809432983398,10,5.263157844543457,5,5.263157844543457,4.761904716491699,5,0,259036.06103515625,102808.76281738281,5997.118469238281,33048657920,8589930496,6054731776,0
199,1772021501752,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,5,5,9.523809432983398,9.523809432983398,15.000000953674316,0,5,5,0,10,9.523809432983398,5,0,5,5.263157844543457,0,259037.40936279297,102808.89245605469,5997.138427734375,33048657920,8589930496,6051745792,0
199,1772021501952,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5,5,0,0,9.523809432983398,5,15.000000953674316,0,0,10,5,5,9.523809432983398,0,0,0,259038.74609375,102809.01586914063,5997.162414550781,33048657920,8589930496,6002167808,0
199,1772021502152,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,0,0,4.761904716491699,5,0,5,5.263157844543457,0,9.523809432983398,5.263157844543457,5,5,5,9.523809432983398,5,0,259040.07635498047,102809.13598632813,5997.183532714844,33048657920,8589930496,6010441728,0
199,1772021502352,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,5,0,0,5,5,5,0,0,9.523809432983398,9.523809432983398,5,0,5,5,0,259041.4229736328,102809.26470947266,5997.2061767578125,33048657920,8589930496,6022635520,0
199,1772021502552,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,9.523809432983398,5.263157844543457,5.263157844543457,5,5.263157844543457,5.263157844543457,10,5,5,10.526315689086914,5.263157844543457,0,5,0,5.263157844543457,0,259042.7894897461,102809.41955566406,5997.22802734375,33048657920,8589930496,6034935808,0
200,1772021502752,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,5,9.523809432983398,0,0,4.761904716491699,5,4.761904716491699,5,5,0,5,10.526315689086914,0,5,0,259044.1162109375,102809.53686523438,5997.2520751953125,33048657920,8589930496,6028169216,0
200,1772021502952,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,9.523809432983398,0,0,0,5,0,0,5,5,5,9.523809432983398,10,0,9.523809432983398,5.263157844543457,0,259045.48974609375,102809.67266845703,5997.2965087890625,33048657920,8589930496,5992931328,0
200,1772021503152,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5.263157844543457,5.263157844543457,10,14.285715103149414,10,5,9.523809432983398,10,4.761904716491699,10,5,5,5,9.523809432983398,10,0,0,259046.87243652344,102809.82629394531,5997.327697753906,33048657920,8589930496,5999173632,0
199,1772021503353,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5.263157844543457,5,10.526315689086914,0,0,4.761904716491699,5,5.263157844543457,5,5,5,0,5,0,5.263157844543457,5,0,259048.26953125,102809.96643066406,5997.356140136719,33048657920,8589930496,6008328192,0
199,1772021503553,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,10,5,14.285715103149414,5,0,5.263157844543457,5.263157844543457,5,0,0,0,0,5,4.761904716491699,0,0,0,259049.5942993164,102810.0757446289,5997.380065917969,33048657920,8589930496,6020911104,0
200,1772021503753,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,10,5,5.263157844543457,5.263157844543457,4.761904716491699,5,5.263157844543457,5,0,5,0,0,5,0,4.761904716491699,5,0,259050.91778564453,102810.20025634766,5997.398620605469,33048657920,8589930496,6023147520,0
200,1772021503953,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,9.523809432983398,0,14.285715103149414,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,259052.19946289063,102810.28149414063,5997.423278808594,33048657920,8589930496,5982326784,0
200,1772021504153,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5.263157844543457,10,0,5,0,5,0,0,4.761904716491699,0,9.523809432983398,5,0,5,4.761904716491699,0,0,259053.47790527344,102810.37438964844,5997.44140625,33048657920,8589930496,5990596608,0
199,1772021504354,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,10,5.263157844543457,10,5.263157844543457,10,5,10,20,5.263157844543457,10,5,9.523809432983398,5,5,10,15.000000953674316,0,259054.89935302734,102810.57580566406,5997.459655761719,33048657920,8589930496,5995028480,0
199,1772021504554,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,10,9.523809432983398,4.761904716491699,5,5,5,5,0,5,0,0,5,0,10,0,259056.23303222656,102810.70141601563,5997.48291015625,33048657920,8589930496,6007865344,0
199,1772021504754,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,9.523809432983398,5,0,5,4.761904716491699,0,5.263157844543457,10.526315689086914,0,0,0,5,5,10,14.285715103149414,0,259057.5923461914,102810.83947753906,5997.509582519531,33048657920,8589930496,5976354816,0
199,1772021504954,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,0,5,5,0,5,9.523809432983398,5.263157844543457,4.761904716491699,5,0,5,0,5.263157844543457,5,10.526315689086914,0,259058.9253540039,102810.95947265625,5997.5322265625,33048657920,8589930496,5926350848,0
199,1772021505154,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5,0,5,10,0,5.263157844543457,5,0,9.523809432983398,5,0,9.523809432983398,0,0,0,0,259060.23663330078,102811.072265625,5997.5540771484375,33048657920,8589930496,5926047744,0
199,1772021505354,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,5,5,10,5,5.263157844543457,5.263157844543457,5,0,5,0,5.263157844543457,5.263157844543457,5,5,0,259061.59692382813,102811.21405029297,5997.576416015625,33048657920,8589930496,5934428160,0
199,1772021505554,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,9.090909004211426,5,0,0,0,10,5,0,5,5,0,9.523809432983398,5.263157844543457,5,5,4.761904716491699,0,259063.38104248047,102811.3433227539,5997.593200683594,33048657920,8589930496,5943832576,0
200,1772021505754,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,5,4.761904716491699,4.761904716491699,9.523809432983398,5,10,5,0,9.523809432983398,0,9.523809432983398,5,0,5,0,259064.70806884766,102811.462890625,5997.612243652344,33048657920,8589930496,5951090688,0
200,1772021505954,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,0,0,0,0,0,20,0,5.263157844543457,0,0,5.263157844543457,5,9.523809432983398,0,0,259066.05529785156,102811.57568359375,5997.6376953125,33048657920,8589930496,5904429056,0
199,1772021506155,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,9.523809432983398,5,0,5,0,4.761904716491699,5.263157844543457,21.052631378173828,9.523809432983398,5.263157844543457,5,4.761904716491699,5,10.526315689086914,5,4.761904716491699,0,259067.43157958984,102811.7216796875,5997.658203125,33048657920,8589930496,5913034752,0
200,1772021506355,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,10,5.263157844543457,0,0,0,0,5,9.523809432983398,0,9.523809432983398,0,4.761904716491699,5.263157844543457,10,5,0,0,259068.75848388672,102811.84454345703,5997.6798095703125,33048657920,8589930496,5917478912,0
199,1772021506555,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5.263157844543457,5,9.090909004211426,0,5,0,5,0,0,0,4.761904716491699,0,5,5,5,5,0,259070.068359375,102811.94903564453,5997.7042236328125,33048657920,8589930496,5926313984,0
200,1772021506755,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,10,10,10,9.523809432983398,5,9.523809432983398,10.526315689086914,5.263157844543457,5,10,5.263157844543457,10,22.72727394104004,25,5,10,0,259071.5194091797,102812.16625976563,5997.726318359375,33048657920,8589930496,5940219904,0
199,1772021506955,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,25,15.789472579956055,10.526315689086914,14.285715103149414,0,25,5.263157844543457,5,23.809524536132813,5,20,15.789472579956055,35,10,20,0,259073.05444335938,102812.4575805664,5997.7451171875,33048657920,8589930496,5892419584,0
200,1772021507155,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,4.761904716491699,5,5,10,5.263157844543457,10,10,15.000000953674316,5,0,5.263157844543457,5,10,5,5,4.761904716491699,0,259074.42346191406,102812.60552978516,5997.7637939453125,33048657920,8589930496,5904502784,0
200,1772021507356,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,0,9.523809432983398,0,0,0,20,0,0,0,0,0,0,0,0,0,259075.7354736328,102812.7113647461,5997.781494140625,33048657920,8589930496,5913149440,0
199,1772021507556,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,0,0,10,5,0,4.761904716491699,15.789472579956055,0,4.761904716491699,9.523809432983398,0,4.761904716491699,5,0,0,0,259077.06854248047,102812.82745361328,5997.805358886719,33048657920,8589930496,5925978112,0
199,1772021507756,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,9.523809432983398,10,5.263157844543457,5,4.761904716491699,0,23.809524536132813,9.523809432983398,0,0,0,0,10,5,5,0,259078.41021728516,102812.95300292969,5997.8282470703125,33048657920,8589930496,5932646400,0
199,1772021507956,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,5,25,5,0,10,5.555555820465088,0,0,5,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,259079.75018310547,102813.07336425781,5997.850524902344,33048657920,8589930496,5882109952,0
199,1772021508156,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,0,5.263157844543457,10,0,0,14.285715103149414,10,0,9.523809432983398,0,0,0,5.263157844543457,0,0,0,259081.08331298828,102813.18096923828,5997.876647949219,33048657920,8589930496,5895450624,0
200,1772021508356,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,5.263157844543457,5,14.285715103149414,5,20,5.263157844543457,21.052631378173828,5,5.555555820465088,10,5.263157844543457,5.263157844543457,5.263157844543457,5,5,0,259082.53076171875,102813.38677978516,5997.9036865234375,33048657920,8589930496,5911302144,0
199,1772021508556,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5.263157844543457,9.523809432983398,5.263157844543457,10,10,25,20,15.000000953674316,0,19.047618865966797,0,9.523809432983398,9.523809432983398,10,9.523809432983398,0,0,259083.96466064453,102813.56896972656,5997.935791015625,33048657920,8589930496,5925597184,0
199,1772021508756,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,30.000001907348633,21.052631378173828,19.047618865966797,20,15.000000953674316,31.57894515991211,36.842105865478516,15.789472579956055,28.571430206298828,45,15.789472579956055,25,21.052631378173828,10.526315689086914,20,10.526315689086914,0,259085.77697753906,102814.06726074219,5997.972961425781,33048657920,8589930496,5958791168,0
199,1772021508957,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5.263157844543457,25,78.94737243652344,15.789472579956055,30.000001907348633,10.526315689086914,20,21.052631378173828,10,15.000000953674316,5,5.263157844543457,5,10,5,27.272727966308594,0,259087.43029785156,102814.38000488281,5998.018737792969,33048657920,8589930496,5966503936,0
199,1772021509157,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,25,15.000000953674316,35,26.3157901763916,10.526315689086914,4.761904716491699,15.000000953674316,15.000000953674316,15.000000953674316,5.263157844543457,10,15.000000953674316,14.285715103149414,14.285715103149414,5.263157844543457,5.263157844543457,0,259089.01025390625,102814.66064453125,5998.0625,33048657920,8589930496,5985837056,0
199,1772021509357,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,0,5,5,5,5.263157844543457,0,0,15.000000953674316,0,0,0,0,0,9.523809432983398,5,0,259090.37915039063,102814.80236816406,5998.095031738281,33048657920,8589930496,6003138560,0
199,1772021509557,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5,5,5,10,5,5,5,5,14.285715103149414,9.523809432983398,0,0,4.761904716491699,0,0,0,259091.75408935547,102814.93420410156,5998.13134765625,33048657920,8589930496,6012280832,0
200,1772021509757,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,9.523809432983398,9.523809432983398,0,5,4.761904716491699,5,9.523809432983398,9.523809432983398,5.263157844543457,10,5.263157844543457,10,5.263157844543457,0,0,5,0,259093.1322631836,102815.09033203125,5998.1591796875,33048657920,8589930496,6024671232,0
200,1772021509957,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,0,5.263157844543457,0,0,4.761904716491699,0,0,9.523809432983398,15.789472579956055,0,10,9.523809432983398,9.523809432983398,14.285715103149414,0,0,259094.50616455078,102815.23834228516,5998.195373535156,33048657920,8589930496,5996261376,0
199,1772021510158,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5,5,4.761904716491699,5,0,5,5,5,5,0,5.263157844543457,15.000000953674316,0,0,0,0,259095.86059570313,102815.3646850586,5998.230895996094,33048657920,8589930496,6009614336,0
199,1772021510358,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,15.000000953674316,5,0,5,4.761904716491699,0,5,5.263157844543457,5.263157844543457,5,9.523809432983398,9.523809432983398,5.263157844543457,5,5.263157844543457,5,0,259097.24786376953,102815.52911376953,5998.257263183594,33048657920,8589930496,6022684672,0
199,1772021510558,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,5.263157844543457,19.047618865966797,10.526315689086914,0,5,5,5,9.523809432983398,5.263157844543457,5,10,10,0,5,0,0,259098.6424560547,102815.68365478516,5998.2867431640625,33048657920,8589930496,6041018368,0
199,1772021510758,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,4.761904716491699,5.263157844543457,5,5,0,0,5,0,9.523809432983398,5.263157844543457,5.263157844543457,10.526315689086914,0,5,0,0,259100.02740478516,102815.82440185547,5998.3116455078125,33048657920,8589930496,6051950592,0
199,1772021510958,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,4.761904716491699,5,5,5,10.526315689086914,5,0,0,0,0,0,9.523809432983398,5,10,0,0,0,259101.3758544922,102815.9437866211,5998.340087890625,33048657920,8589930496,5988798464,0
199,1772021511158,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5,9.523809432983398,10.526315689086914,10,0,5,9.523809432983398,5,5.263157844543457,0,5.263157844543457,5,0,0,5,0,259102.7432861328,102816.0892944336,5998.370910644531,33048657920,8589930496,6002012160,0
200,1772021511358,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,4.761904716491699,0,0,9.523809432983398,15.000000953674316,0,9.523809432983398,0,5,5,9.523809432983398,10,4.761904716491699,5,0,4.761904716491699,0,259104.09521484375,102816.22216796875,5998.3966064453125,33048657920,8589930496,6015602688,0
199,1772021511558,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5,0,10,10,9.523809432983398,0,5,9.523809432983398,9.523809432983398,5,5.263157844543457,5.263157844543457,0,9.523809432983398,0,0,259105.45318603516,102816.35412597656,5998.430236816406,33048657920,8589930496,6028701696,0
199,1772021511759,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,5,5.263157844543457,15.000000953674316,5,15.789472579956055,5.263157844543457,5,0,0,0,10,9.523809432983398,0,0,0,259106.81341552734,102816.48645019531,5998.455627441406,33048657920,8589930496,6040322048,0
200,1772021511959,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,0,4.761904716491699,10,5,25,10.526315689086914,9.523809432983398,9.523809432983398,5,10,10,0,5,9.523809432983398,0,259108.22369384766,102816.62243652344,5998.50244140625,33048657920,8589930496,5971435520,0
200,1772021512159,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,15.000000953674316,9.523809432983398,0,0,5,4.761904716491699,5,5.263157844543457,0,9.523809432983398,0,5,5,10,0,0,259109.58752441406,102816.76251220703,5998.536865234375,33048657920,8589930496,5976264704,0
199,1772021512359,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,5,0,0,5,5,0,0,5,5.263157844543457,0,9.523809432983398,14.285715103149414,10.526315689086914,10,5,0,259110.9984741211,102816.91369628906,5998.568664550781,33048657920,8589930496,5992828928,0
200,1772021512559,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,0,4.761904716491699,0,0,0,0,5,10,5,0,0,10.526315689086914,14.285715103149414,0,9.523809432983398,0,259112.34509277344,102817.03118896484,5998.604064941406,33048657920,8589930496,6005919744,0
199,1772021512760,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,4.761904716491699,5.263157844543457,0,0,5,5,5,5.263157844543457,5,5,10,5.263157844543457,0,10.526315689086914,5,0,0,259113.75311279297,102817.19421386719,5998.6512451171875,33048657920,8589930496,6017691648,0
200,1772021512960,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,0,5,5,9.523809432983398,14.285715103149414,5,5,5,5.263157844543457,10,10,9.523809432983398,10,0,5,5,0,259115.1533203125,102817.34954833984,5998.694763183594,33048657920,8589930496,5937745920,0
199,1772021513160,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,9.523809432983398,0,10,0,0,14.285715103149414,15.000000953674316,15.789472579956055,4.761904716491699,9.523809432983398,0,0,5,14.285715103149414,5,0,0,259116.55310058594,102817.48565673828,5998.748352050781,33048657920,8589930496,5947416576,0
199,1772021513360,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5.555555820465088,5,5,5.263157844543457,5,0,5,5.263157844543457,0,0,9.523809432983398,0,15.000000953674316,0,0,0,0,259117.94622802734,102817.6312866211,5998.78955078125,33048657920,8589930496,5964115968,0
200,1772021513560,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,5,5,5,4.761904716491699,5,0,0,5.263157844543457,19.047618865966797,5.263157844543457,5,5,4.761904716491699,15.000000953674316,5,0,259119.3212890625,102817.76458740234,5998.834411621094,33048657920,8589930496,5977456640,0
200,1772021513761,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,4.761904716491699,0,5,0,0,5,10,5,0,5,0,9.523809432983398,10,5,5,0,259120.6962890625,102817.89416503906,5998.877014160156,33048657920,8589930496,5985042432,0
200,1772021513961,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,5.263157844543457,5.263157844543457,5,5,0,0,5,0,9.523809432983398,9.523809432983398,5,5.263157844543457,5,14.285715103149414,5,0,259122.53076171875,102818.0453491211,5998.910827636719,33048657920,8589930496,5941587968,0
200,1772021514161,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,50,5.263157844543457,5.555555820465088,10.526315689086914,50,10,25,52.6315803527832,55,20,42.105262756347656,57.142860412597656,45,15.000000953674316,10.526315689086914,52.6315803527832,0,259124.5245361328,102818.71881103516,5998.945251464844,33048657920,8589930496,5945843712,0
200,1772021514361,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,9.523809432983398,18.18181800842285,5.263157844543457,14.285715103149414,10.526315689086914,5.263157844543457,5,0,5.263157844543457,5,5.263157844543457,5,0,5,0,0,259125.90545654297,102818.85845947266,5998.984313964844,33048657920,8589930496,5958934528,0
199,1772021514562,1689,1545,1397,1400,1399,1392,400,1100,1415,1537,400,400,1096,1093,1099,1109,5,0,5.263157844543457,0,0,0,5,0,4.761904716491699,5,5,10,5,5,10,9.523809432983398,0,259127.294921875,102818.99346923828,5999.021789550781,33048657920,8589930496,5971095552,0
