Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772019626139,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,10.526315689086914,5,14.285715103149414,0,5.263157844543457,0,10,20,5,5,0,5,0,0,0,245924.453125,101247.5708618164,5761.106872558594,33048657920,8589930496,6015856640,0
199,1772019626339,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,10,5,5,14.285715103149414,0,5,10,15.000000953674316,15.000000953674316,0,0,0,0,5,0,245925.85791015625,101247.7373046875,5761.134521484375,33048657920,8589930496,6024040448,0
199,1772019626539,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,0,15.000000953674316,10,0,5.263157844543457,5,5,26.3157901763916,0,5.263157844543457,10,5,4.761904716491699,0,5,0,245927.2713623047,101247.9164428711,5761.172912597656,33048657920,8589930496,6032633856,0
200,1772019626739,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,4.761904716491699,0,10,5,5,10,5,0,25,5,4.761904716491699,5.263157844543457,0,0,5,0,0,245928.67895507813,101248.08813476563,5761.210388183594,33048657920,8589930496,6047019008,0
200,1772019626939,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,5.263157844543457,5,10,15.000000953674316,5,0,26.3157901763916,5,10,9.523809432983398,5,5,5,5,0,245930.0938720703,101248.2529296875,5761.253845214844,33048657920,8589930496,6001127424,0
200,1772019627139,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,5,0,0,10,0,10,28.571430206298828,0,10,5,5,14.285715103149414,5.263157844543457,5.263157844543457,0,245931.51000976563,101248.43627929688,5761.289367675781,33048657920,8589930496,6013911040,0
200,1772019627339,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,9.523809432983398,5,0,15.000000953674316,0,0,26.3157901763916,5,0,5,10,10,5,0,0,245932.91864013672,101248.60034179688,5761.329833984375,33048657920,8589930496,6022803456,0
200,1772019627540,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,5,9.523809432983398,9.090909004211426,10,4.761904716491699,0,20,9.523809432983398,5,9.523809432983398,5,10.526315689086914,9.523809432983398,4.761904716491699,0,245934.30657958984,101248.7661743164,5761.360656738281,33048657920,8589930496,6036922368,0
199,1772019627740,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,4.761904716491699,16.666667938232422,5,0,5,10.526315689086914,5,10.526315689086914,11.111111640930176,0,5.263157844543457,5.263157844543457,5,5.263157844543457,10,0,245935.73388671875,101248.94140625,5761.3873291015625,33048657920,8589930496,6050914304,0
199,1772019627940,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,5,0,5.555555820465088,0,15.000000953674316,0,0,14.285715103149414,10,9.523809432983398,15.789472579956055,5,5.263157844543457,15.000000953674316,0,0,245937.67755126953,101249.13848876953,5761.420715332031,33048657920,8589930496,5995040768,0
199,1772019628140,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,9.523809432983398,5,9.523809432983398,5,0,10,9.090909004211426,0,5,0,0,14.285715103149414,5,10,14.285715103149414,10,0,245939.0487060547,101249.28802490234,5761.4488525390625,33048657920,8589930496,6008905728,0
200,1772019628340,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5.263157844543457,10.526315689086914,5,0,4.761904716491699,5.263157844543457,0,5,5.263157844543457,9.523809432983398,15.000000953674316,15.000000953674316,10,5,0,0,0,245940.49005126953,101249.48828125,5761.480651855469,33048657920,8589930496,6020628480,0
199,1772019628540,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,10,0,0,0,5,5,0,0,5,5.263157844543457,5,0,35,0,5,0,245941.90203857422,101249.65393066406,5761.513000488281,33048657920,8589930496,6029582336,0
200,1772019628740,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,9.523809432983398,5,0,5,0,10,0,0,5,0,15.000000953674316,5.263157844543457,5,15.789472579956055,23.809524536132813,5.263157844543457,0,245943.32739257813,101249.8353881836,5761.550109863281,33048657920,8589930496,6046306304,0
199,1772019628941,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5.263157844543457,0,5,0,15.000000953674316,5,0,5,4.761904716491699,9.523809432983398,15.000000953674316,9.523809432983398,5,9.523809432983398,21.052631378173828,5,0,245944.71026611328,101249.99621582031,5761.578796386719,33048657920,8589930496,6012850176,0
199,1772019629141,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,5,9.523809432983398,0,20,10,0,0,0,0,0,0,5,5.263157844543457,5,5,0,245946.05255126953,101250.12628173828,5761.6048583984375,33048657920,8589930496,6021226496,0
199,1772019629341,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,4.761904716491699,0,0,28.571430206298828,15.789472579956055,10.526315689086914,0,5,10,5,9.523809432983398,0,5,5,9.523809432983398,14.285715103149414,0,245947.4497680664,101250.28033447266,5761.646057128906,33048657920,8589930496,6026694656,0
199,1772019629541,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,9.523809432983398,10,26.3157901763916,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,0,14.285715103149414,5,10.526315689086914,0,245948.84228515625,101250.42639160156,5761.6826171875,33048657920,8589930496,6040309760,0
199,1772019629741,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,10,5.263157844543457,0,5,10,47.36842346191406,35,0,0,0,5,0,5.263157844543457,0,15.000000953674316,0,245950.2822265625,101250.57702636719,5761.725036621094,33048657920,8589930496,6049112064,0
199,1772019629941,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,10.526315689086914,5.263157844543457,21.052631378173828,20,5.263157844543457,19.047618865966797,50,55,14.285715103149414,10,5.263157844543457,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,20,0,245951.87799072266,101250.86224365234,5761.7462158203125,33048657920,8589930496,6028070912,0
199,1772019630141,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,19.047618865966797,20,45,15.789472579956055,15.789472579956055,10,15.000000953674316,5.263157844543457,15.000000953674316,14.285715103149414,10,25,0,245953.4976196289,101251.16802978516,5761.773193359375,33048657920,8589930496,6055514112,0
199,1772019630341,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,42.105262756347656,15.000000953674316,16.666667938232422,10,10.526315689086914,10,10,10.526315689086914,20,5.555555820465088,15.000000953674316,10,0,245955.02966308594,101251.43139648438,5761.807067871094,33048657920,8589930496,6074462208,0
200,1772019630541,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,20,10,15.789472579956055,19.047618865966797,10.526315689086914,31.57894515991211,23.809524536132813,15.789472579956055,19.047618865966797,5.263157844543457,10.526315689086914,10,5.263157844543457,14.285715103149414,25,10.526315689086914,0,245956.62823486328,101251.73974609375,5761.830993652344,33048657920,8589930496,6069420032,0
199,1772019630741,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,10,5.263157844543457,38.095237731933594,10.526315689086914,14.285715103149414,5,20,10,10.526315689086914,15.789472579956055,15.000000953674316,25,10,5.263157844543457,10,20,0,245958.2191772461,101252.03186035156,5761.859802246094,33048657920,8589930496,6086590464,0
199,1772019630942,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5.555555820465088,9.523809432983398,31.57894515991211,0,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,19.047618865966797,23.809524536132813,5.555555820465088,20,10.526315689086914,10,0,10,0,245959.7407836914,101252.287109375,5761.893737792969,33048657920,8589930496,6042734592,0
199,1772019631142,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,38.095237731933594,10.526315689086914,10.526315689086914,14.285715103149414,19.047618865966797,10,5.555555820465088,10.526315689086914,15.000000953674316,15.000000953674316,9.523809432983398,5,0,5,0,5,0,245961.25177001953,101252.53698730469,5761.9232177734375,33048657920,8589930496,6057431040,0
199,1772019631342,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,40,0,10,5,5,0,9.523809432983398,5.263157844543457,5.555555820465088,15.789472579956055,10.526315689086914,5.263157844543457,10,5.263157844543457,10,15.000000953674316,0,245962.78155517578,101252.810546875,5761.949645996094,33048657920,8589930496,6069821440,0
199,1772019631542,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,40,0,10,5,5,0,9.523809432983398,5.263157844543457,5.555555820465088,15.789472579956055,10.526315689086914,5.263157844543457,10,5.263157844543457,10,15.000000953674316,0,245964.31689453125,101253.07415771484,5761.9859619140625,33048657920,8589930496,6081159168,0
199,1772019631742,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,10.256410598754883,12.5,5.128205299377441,0,2.5641026496887207,4.761904716491699,7.692307949066162,10.810811042785645,25,17.5,15.384615898132324,15.000000953674316,7.500000476837158,7.500000476837158,14.634145736694336,7.692307949066162,0,245965.861328125,101253.35357666016,5762.015808105469,33048657920,8589930496,6095605760,0
200,1772019631942,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,5,11.111111640930176,9.523809432983398,5,0,9.523809432983398,5,23.809524536132813,27.77777862548828,10,10,5.263157844543457,5.263157844543457,10.526315689086914,14.285715103149414,0,245967.3760986328,101253.60754394531,5762.057434082031,33048657920,8589930496,6057168896,0
199,1772019632142,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,14.285715103149414,5.263157844543457,15.000000953674316,0,5,0,10,30.000001907348633,20,23.809524536132813,5,10,14.285715103149414,10,10,5.263157844543457,0,245968.8836669922,101253.83850097656,5762.087341308594,33048657920,8589930496,6070587392,0
200,1772019632342,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,14.285715103149414,5.263157844543457,15.000000953674316,0,5,0,10,30.000001907348633,20,23.809524536132813,5,10,14.285715103149414,10,10,5.263157844543457,0,245970.4097290039,101254.09130859375,5762.121337890625,33048657920,8589930496,6079336448,0
200,1772019632542,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,10.526315689086914,7.500000476837158,10,7.692307949066162,10,5,10.256410598754883,8.108107566833496,7.500000476837158,27.5,20,7.692307949066162,7.894736289978027,7.692307949066162,2.6315789222717285,5.128205299377441,0,245971.90850830078,101254.3433227539,5762.149719238281,33048657920,8589930496,6097178624,0
200,1772019632743,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,20,0,0,0,10.526315689086914,19.047618865966797,65,10,10,10.526315689086914,14.285715103149414,5.555555820465088,5,14.285715103149414,10,15.000000953674316,0,245973.46160888672,101254.60571289063,5762.1776123046875,33048657920,8589930496,6112583680,0
199,1772019632943,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,21.052631378173828,0,15.000000953674316,9.090909004211426,10,5.263157844543457,30.000001907348633,9.523809432983398,15.000000953674316,10.526315689086914,0,9.523809432983398,10,11.111111640930176,20,5.263157844543457,0,245974.98107910156,101254.84063720703,5762.210754394531,33048657920,8589930496,6065623040,0
199,1772019633143,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,28.571430206298828,9.523809432983398,5.263157844543457,5.263157844543457,10,10.526315689086914,15.789472579956055,5.263157844543457,0,15.000000953674316,9.523809432983398,0,15.000000953674316,9.523809432983398,30.000001907348633,5.263157844543457,0,245976.49139404297,101255.07720947266,5762.237365722656,33048657920,8589930496,6070079488,0
199,1772019633343,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,25,5,5,5,5.263157844543457,55,40,0,0,10,0,5,0,0,0,5,0,245977.97271728516,101255.28894042969,5762.2625732421875,33048657920,8589930496,6084616192,0
199,1772019633543,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,25,5,19.047618865966797,5,5,4.761904716491699,5,0,5,68.42105102539063,5.263157844543457,5,10,9.523809432983398,5,5,0,245979.54760742188,101255.61083984375,5762.283752441406,33048657920,8589930496,6088601600,0
199,1772019633743,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,10.526315689086914,5,0,0,10,0,5.263157844543457,10,0,5,5,5,15.789472579956055,0,0,0,0,245980.90466308594,101255.75842285156,5762.3118896484375,33048657920,8589930496,6103023616,0
200,1772019633943,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,5,9.523809432983398,5,9.523809432983398,0,4.761904716491699,0,0,5,9.523809432983398,5,33.333335876464844,21.052631378173828,10,9.523809432983398,0,245982.28271484375,101255.90435791016,5762.346252441406,33048657920,8589930496,6057013248,0
200,1772019634143,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,15.000000953674316,5.263157844543457,0,0,5,0,4.761904716491699,10,5,5,5.263157844543457,10,55,10.526315689086914,5.263157844543457,0,245983.72283935547,101256.09814453125,5762.3741455078125,33048657920,8589930496,6094675968,0
199,1772019634344,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,10,9.523809432983398,4.761904716491699,10,0,5.263157844543457,5,15.000000953674316,0,10,10.526315689086914,65,9.523809432983398,5,0,245985.18408203125,101256.29870605469,5762.40869140625,33048657920,8589930496,6145961984,0
199,1772019634544,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,25,20,20,5.555555820465088,15.789472579956055,23.809524536132813,20,15.789472579956055,65,15.000000953674316,15.000000953674316,15.789472579956055,20,55,16.666667938232422,15.789472579956055,0,245987.0108642578,101256.80151367188,5762.442565917969,33048657920,8589930496,6158516224,0
199,1772019634744,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,36.842105865478516,36.842105865478516,35,25,19.047618865966797,30.000001907348633,20,40,94.73684692382813,31.57894515991211,10.526315689086914,38.095237731933594,20,20,31.81818199157715,19.047618865966797,0,245989.11785888672,101257.54821777344,5762.474548339844,33048657920,8589930496,6192099328,0
199,1772019634944,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,9.523809432983398,5,5,5.263157844543457,5,5,0,28.571430206298828,9.090909004211426,5,4.761904716491699,10,5.263157844543457,5.263157844543457,10.526315689086914,0,245990.52893066406,101257.7201538086,5762.512145996094,33048657920,8589930496,6175862784,0
199,1772019635144,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,0,5,0,0,0,5,5,0,0,0,10,5,0,5.263157844543457,0,245991.86059570313,101257.83850097656,5762.5406494140625,33048657920,8589930496,6184497152,0
200,1772019635344,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,9.523809432983398,5.263157844543457,0,5.263157844543457,0,0,5,0,5.263157844543457,5,10.526315689086914,5.263157844543457,0,9.523809432983398,20,0,245993.24334716797,101257.98229980469,5762.585205078125,33048657920,8589930496,6197907456,0
200,1772019635544,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,9.523809432983398,5,4.761904716491699,0,4.761904716491699,0,0,0,5,15.789472579956055,5,5,15.000000953674316,5,5,5.263157844543457,0,245994.6776123047,101258.14697265625,5762.6353759765625,33048657920,8589930496,6206795776,0
200,1772019635744,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,5,5.263157844543457,9.523809432983398,5,5,14.285715103149414,5.263157844543457,5,20,10,20,10.526315689086914,0,0,0,0,245996.11877441406,101258.33197021484,5762.681213378906,33048657920,8589930496,6217146368,0
199,1772019635944,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,4.761904716491699,0,5,0,0,5,10,5,0,25,15.000000953674316,10,9.523809432983398,9.523809432983398,0,245997.54455566406,101258.48468017578,5762.748107910156,33048657920,8589930496,6167105536,0
199,1772019636145,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,0,0,5,5.263157844543457,0,5,5,10,5.263157844543457,20,10,0,0,10,0,245998.9285888672,101258.64599609375,5762.785095214844,33048657920,8589930496,6175739904,0
200,1772019636345,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,5,26.3157901763916,21.052631378173828,4.761904716491699,9.523809432983398,0,0,0,9.523809432983398,4.761904716491699,9.523809432983398,10.526315689086914,5,5.263157844543457,10,0,246000.33728027344,101258.80822753906,5762.823486328125,33048657920,8589930496,6193229824,0
199,1772019636545,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,23.809524536132813,30.000001907348633,5,5,26.3157901763916,15.000000953674316,30.000001907348633,50,30.000001907348633,20,26.3157901763916,15.000000953674316,30.000001907348633,15.789472579956055,18.18181800842285,20,0,246002.0616455078,101259.20477294922,5762.8795166015625,33048657920,8589930496,6175813632,0
199,1772019636745,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,9.523809432983398,0,0,5,5,4.761904716491699,0,5.263157844543457,14.285715103149414,5,5.263157844543457,10,5.263157844543457,10.526315689086914,0,246003.46728515625,101259.36895751953,5762.919494628906,33048657920,8589930496,6178795520,0
200,1772019636945,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,9.523809432983398,0,0,0,5,0,0,4.761904716491699,10,5.263157844543457,0,20,5.263157844543457,0,9.523809432983398,0,246004.82354736328,101259.5170288086,5762.9425048828125,33048657920,8589930496,6099234816,0
200,1772019637145,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,9.523809432983398,0,0,9.523809432983398,0,5.263157844543457,5,0,0,9.523809432983398,5,0,5,26.3157901763916,0,10,0,246006.19104003906,101259.66778564453,5762.9747314453125,33048657920,8589930496,6104014848,0
200,1772019637345,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,9.523809432983398,0,0,4.761904716491699,9.523809432983398,0,5,4.761904716491699,10.526315689086914,9.523809432983398,9.523809432983398,0,33.333335876464844,9.523809432983398,5,0,246007.57318115234,101259.82098388672,5763.00439453125,33048657920,8589930496,6112894976,0
199,1772019637545,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,0,9.523809432983398,0,0,5.263157844543457,5,0,5,0,0,9.523809432983398,15.789472579956055,10.526315689086914,15.000000953674316,5.263157844543457,0,246008.94219970703,101259.95568847656,5763.037048339844,33048657920,8589930496,6120505344,0
199,1772019637746,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,5,10.526315689086914,10.526315689086914,5.263157844543457,5,5,0,0,0,5,5.555555820465088,0,5,26.3157901763916,0,0,246010.32049560547,101260.0980834961,5763.072265625,33048657920,8589930496,6132375552,0
199,1772019637946,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,5,0,5,5,10,25,5.263157844543457,10,5,0,13.636363983154297,4.761904716491699,25,10,5,0,246011.72430419922,101260.24969482422,5763.109558105469,33048657920,8589930496,6081568768,0
199,1772019638146,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,9.523809432983398,0,4.761904716491699,0,5.263157844543457,9.523809432983398,15.789472579956055,15.000000953674316,0,5,9.523809432983398,5.263157844543457,5.263157844543457,20,20,10,0,246013.13330078125,101260.4228515625,5763.142150878906,33048657920,8589930496,6092570624,0
199,1772019638346,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,9.523809432983398,0,0,0,0,5.263157844543457,0,9.523809432983398,9.523809432983398,0,10,5,5.263157844543457,23.809524536132813,5,0,246014.9473876953,101260.568359375,5763.171142578125,33048657920,8589930496,6105653248,0
199,1772019638546,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,0,0,0,0,0,5,0,5.555555820465088,5.263157844543457,5,5,14.285715103149414,4.761904716491699,26.3157901763916,5,0,246016.35650634766,101260.7377319336,5763.2091064453125,33048657920,8589930496,6111911936,0
199,1772019638746,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,5,0,0,4.761904716491699,0,0,5,9.523809432983398,5,5,5.263157844543457,5,9.523809432983398,30.000001907348633,9.523809432983398,0,246017.73333740234,101260.88891601563,5763.235046386719,33048657920,8589930496,6123401216,0
199,1772019638946,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,0,5,5,0,5,10,25,0,5,0,0,0,10,10,14.285715103149414,0,0,246019.0848388672,101261.01336669922,5763.264221191406,33048657920,8589930496,6046203904,0
200,1772019639146,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,0,5,5,0,5,21.052631378173828,31.57894515991211,0,0,0,0,5,15.789472579956055,5.263157844543457,0,0,246020.45538330078,101261.1410522461,5763.28857421875,33048657920,8589930496,6054592512,0
200,1772019639346,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5,9.523809432983398,0,14.285715103149414,9.523809432983398,0,20,35,4.761904716491699,0,5,9.090909004211426,0,5,10,5,0,246021.81469726563,101261.26751708984,5763.316101074219,33048657920,8589930496,6063742976,0
199,1772019639546,1307,400,978,986,958,979,1100,1100,1166,1546,1417,400,1201,1146,1170,1135,5.555555820465088,10.526315689086914,5,10,0,5.263157844543457,10,5,0,5,0,0,0,9.523809432983398,10,9.523809432983398,0,246023.20825195313,101261.42669677734,5763.341491699219,33048657920,8589930496,6072639488,0
