Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772020863234,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,5,5,5.263157844543457,14.285715103149414,5.263157844543457,5.263157844543457,10.526315689086914,0,0,10,0,9.523809432983398,5,5,9.523809432983398,0,254613.0220336914,102302.93664550781,5922.328430175781,33048657920,8589930496,6023163904,0
200,1772020863434,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,14.285715103149414,4.761904716491699,0,10,5,0,5.263157844543457,5,0,0,254614.3540649414,102303.0435180664,5922.351623535156,33048657920,8589930496,6032044032,0
200,1772020863635,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,9.523809432983398,5.263157844543457,10,10,0,5,0,5.263157844543457,0,5,5,0,5.263157844543457,5,10.526315689086914,5,0,254615.7134399414,102303.19287109375,5922.372863769531,33048657920,8589930496,6044241920,0
200,1772020863835,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,5.263157844543457,5,0,5.263157844543457,5,5,4.761904716491699,5,0,9.523809432983398,5,15.000000953674316,5,5,0,254617.07202148438,102303.32598876953,5922.4033203125,33048657920,8589930496,6048493568,0
199,1772020864035,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5.263157844543457,0,0,5,9.523809432983398,5,4.761904716491699,5.263157844543457,0,5,9.523809432983398,5,5,5,5,5,0,254618.4135131836,102303.4496459961,5922.4281005859375,33048657920,8589930496,5995249664,0
200,1772020864235,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,9.523809432983398,5,0,0,5,0,5.263157844543457,0,5,5.263157844543457,5.263157844543457,10,5.263157844543457,5,10,5,0,254619.78826904297,102303.61102294922,5922.454040527344,33048657920,8589930496,6007050240,0
199,1772020864435,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,10,5,0,9.523809432983398,4.761904716491699,5,0,5,5,5.263157844543457,9.523809432983398,0,0,0,0,254621.13403320313,102303.73840332031,5922.485412597656,33048657920,8589930496,6012256256,0
199,1772020864636,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,4.761904716491699,0,9.523809432983398,0,0,5.263157844543457,20,9.523809432983398,5,0,0,0,5,0,4.761904716491699,0,254622.46209716797,102303.85467529297,5922.5048828125,33048657920,8589930496,6020902912,0
199,1772020864836,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,4.761904716491699,5,0,5.263157844543457,9.523809432983398,9.523809432983398,5,15.789472579956055,5,5,4.761904716491699,4.761904716491699,5.263157844543457,0,5,0,0,254623.80072021484,102303.9765625,5922.5269775390625,33048657920,8589930496,6025117696,0
199,1772020865036,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,4.761904716491699,9.523809432983398,0,0,0,20,0,5,4.761904716491699,0,5,5,9.523809432983398,4.761904716491699,0,254625.09594726563,102304.06713867188,5922.5445556640625,33048657920,8589930496,5957320704,0
200,1772020865236,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5.263157844543457,5,5.263157844543457,10.526315689086914,5.263157844543457,5,10,15.789472579956055,5,5.263157844543457,10,9.523809432983398,0,9.523809432983398,20,5.263157844543457,0,254626.50396728516,102304.25872802734,5922.5631103515625,33048657920,8589930496,5960081408,0
200,1772020865436,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5,0,0,0,0,0,0,0,5,0,0,5,4.761904716491699,0,0,0,254627.78057861328,102304.34606933594,5922.5787353515625,33048657920,8589930496,5964275712,0
199,1772020865636,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,5.263157844543457,10,4.761904716491699,0,5,5,10,5,5,0,5,5.263157844543457,0,0,5,0,254629.1089477539,102304.46710205078,5922.6014404296875,33048657920,8589930496,5977124864,0
200,1772020865836,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,5,5,21.052631378173828,9.523809432983398,4.761904716491699,9.523809432983398,5,5,10,0,5,14.285715103149414,5,5,4.761904716491699,0,254630.47265625,102304.61413574219,5922.627502441406,33048657920,8589930496,5984239616,0
200,1772020866037,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,5,9.523809432983398,0,0,10.526315689086914,9.523809432983398,0,10,4.761904716491699,0,5,0,10,5,0,254631.8189086914,102304.73919677734,5922.652893066406,33048657920,8589930496,5940428800,0
200,1772020866237,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,4.761904716491699,0,0,0,4.761904716491699,5.263157844543457,0,4.761904716491699,10.526315689086914,0,4.761904716491699,0,5,9.090909004211426,0,0,254633.13592529297,102304.84936523438,5922.675048828125,33048657920,8589930496,5953138688,0
199,1772020866437,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,5,9.523809432983398,5.263157844543457,5,5.263157844543457,10,5,5.263157844543457,10,5,0,9.523809432983398,14.285715103149414,15.789472579956055,10,0,254634.52130126953,102305.00573730469,5922.698974609375,33048657920,8589930496,5963145216,0
199,1772020866637,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,5.263157844543457,4.761904716491699,0,5,4.761904716491699,0,4.761904716491699,10,4.761904716491699,5,0,5.263157844543457,4.761904716491699,5,0,254635.83361816406,102305.11535644531,5922.7266845703125,33048657920,8589930496,5975715840,0
199,1772020866837,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5,9.523809432983398,0,4.761904716491699,0,0,5,5,5,5.263157844543457,5,5.555555820465088,5,15.789472579956055,5,0,254637.19274902344,102305.25537109375,5922.747985839844,33048657920,8589930496,5978611712,0
199,1772020867038,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5.263157844543457,5,9.523809432983398,0,9.523809432983398,10,5.263157844543457,15.000000953674316,15.000000953674316,10,5,9.523809432983398,10,9.523809432983398,5,0,254638.63891601563,102305.44274902344,5922.7701416015625,33048657920,8589930496,5940764672,0
199,1772020867238,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,9.523809432983398,9.523809432983398,0,0,5,10.526315689086914,9.523809432983398,10.526315689086914,5.263157844543457,0,5,0,5,5,5,5,0,254640.01336669922,102305.58850097656,5922.793518066406,33048657920,8589930496,5955170304,0
200,1772020867438,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,5,9.523809432983398,10,9.523809432983398,15.789472579956055,5.555555820465088,5,5,5.263157844543457,5,5,10,5,0,0,254641.359375,102305.70928955078,5922.81689453125,33048657920,8589930496,5955301376,0
199,1772020867638,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5,5,0,5,0,15.000000953674316,5,4.761904716491699,0,4.761904716491699,4.761904716491699,5,5.263157844543457,5.263157844543457,15.789472579956055,0,254642.7095336914,102305.8291015625,5922.8411865234375,33048657920,8589930496,5962649600,0
200,1772020867838,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,4.761904716491699,0,5,4.761904716491699,5,0,9.523809432983398,5.555555820465088,0,0,0,0,5,0,5.263157844543457,14.285715103149414,0,254644.02056884766,102305.93701171875,5922.863525390625,33048657920,8589930496,5969514496,0
200,1772020868038,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,4.761904716491699,5,5,0,5,5,10,4.761904716491699,9.523809432983398,5,0,4.761904716491699,5,14.285715103149414,10,0,254645.34796142578,102306.056640625,5922.88427734375,33048657920,8589930496,5927325696,0
200,1772020868239,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,5.263157844543457,5.263157844543457,10,0,5.263157844543457,5.263157844543457,0,5,4.761904716491699,5,5,4.761904716491699,5.263157844543457,10.526315689086914,0,254646.7127685547,102306.19970703125,5922.904479980469,33048657920,8589930496,5935960064,0
200,1772020868439,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,5,5.263157844543457,5.263157844543457,9.523809432983398,5,0,0,4.761904716491699,0,4.761904716491699,0,0,10,10,0,254648.02990722656,102306.30786132813,5922.9228515625,33048657920,8589930496,5948760064,0
200,1772020868639,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,4.761904716491699,0,5,13.636363983154297,0,5,10.526315689086914,0,0,0,0,0,0,5.263157844543457,10,0,254649.35137939453,102306.4091796875,5922.94873046875,33048657920,8589930496,5960622080,0
199,1772020868839,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,5,10,5.263157844543457,10,9.523809432983398,10.526315689086914,5,0,9.090909004211426,5,5,5,14.285715103149414,5,0,254650.70153808594,102306.53546142578,5922.9742431640625,33048657920,8589930496,5969780736,0
200,1772020869040,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,9.090909004211426,5,10.526315689086914,10,0,0,20,0,5,0,5,0,0,0,0,0,254652.02465820313,102306.64453125,5922.999084472656,33048657920,8589930496,5926047744,0
199,1772020869240,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,0,14.285715103149414,0,0,5,5.263157844543457,5,9.523809432983398,0,0,0,0,10,0,0,254653.35430908203,102306.76147460938,5923.021057128906,33048657920,8589930496,5938876416,0
199,1772020869440,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,5,5,10.526315689086914,14.285715103149414,13.636363983154297,5,10.526315689086914,5,5.263157844543457,5.263157844543457,0,5.263157844543457,5,5,5,0,254654.7374267578,102306.92028808594,5923.0501708984375,33048657920,8589930496,5947248640,0
199,1772020869640,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,0,10,0,0,5,5,0,5,4.761904716491699,5,0,0,9.523809432983398,0,0,254656.0439453125,102307.02056884766,5923.071960449219,33048657920,8589930496,5960151040,0
200,1772020869840,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,38.095237731933594,5,14.285715103149414,42.85714340209961,5.263157844543457,5,45,10.526315689086914,38.095237731933594,35,36.842105865478516,0,40.90909194946289,5.263157844543457,10.526315689086914,40,0,254657.76037597656,102307.47442626953,5923.096374511719,33048657920,8589930496,5964718080,0
199,1772020870040,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,10.526315689086914,15.789472579956055,5.263157844543457,11.111111640930176,19.047618865966797,20,15.789472579956055,10.526315689086914,25,20,19.047618865966797,9.523809432983398,25,19.047618865966797,15.000000953674316,19.047618865966797,0,254659.37286376953,102307.8110961914,5923.13916015625,33048657920,8589930496,5914546176,0
199,1772020870240,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,9.523809432983398,10,9.523809432983398,5,0,5,0,0,5,10,5.263157844543457,0,0,5,5,0,254661.1900024414,102307.9634399414,5923.166259765625,33048657920,8589930496,5923438592,0
199,1772020870440,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,10.526315689086914,10,0,9.523809432983398,10,9.523809432983398,10,5,5,5,14.285715103149414,10,5,5,0,254662.60906982422,102308.14562988281,5923.196960449219,33048657920,8589930496,5937266688,0
199,1772020870641,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,9.523809432983398,5.263157844543457,14.285715103149414,36.842105865478516,5.263157844543457,0,5,0,5.263157844543457,15.000000953674316,10,10,10.526315689086914,19.047618865966797,5,0,0,254664.0765991211,102308.35205078125,5923.225646972656,33048657920,8589930496,5947105280,0
199,1772020870841,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,5,0,40,9.523809432983398,5,5.263157844543457,5,5,5.263157844543457,10,10.526315689086914,5,0,5,14.285715103149414,0,254665.51403808594,102308.54821777344,5923.253845214844,33048657920,8589930496,5975330816,0
199,1772020871041,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,20,10,20,35,33.333335876464844,30.000001907348633,28.571430206298828,47.36842346191406,5.263157844543457,14.285715103149414,15.000000953674316,14.285715103149414,15.789472579956055,25,30.000001907348633,15.789472579956055,0,254667.21826171875,102308.93103027344,5923.29296875,33048657920,8589930496,5939826688,0
200,1772020871241,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,25,5.263157844543457,5,0,9.523809432983398,26.3157901763916,30.000001907348633,35,14.285715103149414,5,10,5.263157844543457,0,10,15.000000953674316,5,0,254668.74700927734,102309.17401123047,5923.3251953125,33048657920,8589930496,5987475456,0
199,1772020871441,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5.263157844543457,0,0,5,4.761904716491699,14.285715103149414,15.789472579956055,5,5,5.263157844543457,5.263157844543457,5.263157844543457,10,10,0,4.761904716491699,0,254670.13372802734,102309.32623291016,5923.35888671875,33048657920,8589930496,6006022144,0
200,1772020871641,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,0,5,0,0,20,0,0,5,10,9.523809432983398,5.263157844543457,5,5,0,0,254671.4956665039,102309.45263671875,5923.385803222656,33048657920,8589930496,6019633152,0
199,1772020871841,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,15.000000953674316,5,9.523809432983398,0,5,0,25,5.263157844543457,5,5,10,10,10,5,0,4.761904716491699,0,254672.89093017578,102309.62268066406,5923.4071044921875,33048657920,8589930496,6037381120,0
199,1772020872041,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,35,15.789472579956055,10,10,10,10,10,25,30.000001907348633,15.789472579956055,15.000000953674316,10.526315689086914,15.000000953674316,21.052631378173828,19.047618865966797,15.789472579956055,0,254674.56805419922,102309.99975585938,5923.4493408203125,33048657920,8589930496,5989789696,0
200,1772020872241,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,35,15.789472579956055,10,10,10,10,10,25,30.000001907348633,15.789472579956055,15.000000953674316,10.526315689086914,15.000000953674316,21.052631378173828,19.047618865966797,15.789472579956055,0,254676.25518798828,102310.39123535156,5923.4969482421875,33048657920,8589930496,6003056640,0
199,1772020872442,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5.128205299377441,10,12.5,5.128205299377441,5.128205299377441,15.000000953674316,5.263157844543457,5.555555820465088,17.948719024658203,12.5,10.256410598754883,15.000000953674316,12.5,17.073171615600586,15.789472579956055,12.5,0,254677.65240478516,102310.54229736328,5923.535583496094,33048657920,8589930496,6024622080,0
200,1772020872642,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,4.761904716491699,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,0,5.263157844543457,5,5,21.052631378173828,14.285715103149414,5,0,254679.04779052734,102310.68865966797,5923.577575683594,33048657920,8589930496,6034038784,0
199,1772020872842,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5.263157844543457,10.526315689086914,0,5,5,9.523809432983398,5,10,4.761904716491699,5,4.761904716491699,0,15.000000953674316,4.761904716491699,0,0,0,254680.41381835938,102310.82415771484,5923.611267089844,33048657920,8589930496,6049243136,0
199,1772020873042,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5.263157844543457,5,15.000000953674316,0,0,5,10,0,5,0,0,0,14.285715103149414,0,0,5,0,254681.80346679688,102310.9584350586,5923.648193359375,33048657920,8589930496,5990834176,0
199,1772020873242,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,5,5,10,10,15.000000953674316,9.523809432983398,0,0,9.523809432983398,0,5,5,14.285715103149414,5,0,254683.18841552734,102311.10681152344,5923.684814453125,33048657920,8589930496,5999730688,0
200,1772020873442,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,0,5,9.523809432983398,10,5,5.263157844543457,10.526315689086914,0,5,5.263157844543457,0,0,0,5,5,0,254684.5675048828,102311.24383544922,5923.717346191406,33048657920,8589930496,6013464576,0
200,1772020873642,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,25,9.523809432983398,5.263157844543457,5.263157844543457,5,5,10,10.526315689086914,5.263157844543457,10,5,4.761904716491699,5,9.523809432983398,0,5,0,254685.99682617188,102311.41613769531,5923.746520996094,33048657920,8589930496,6031159296,0
200,1772020873842,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,5,0,9.523809432983398,5,5,10,9.523809432983398,5.263157844543457,15.000000953674316,5,10,5,9.523809432983398,9.523809432983398,0,254687.39837646484,102311.58386230469,5923.7872314453125,33048657920,8589930496,6042460160,0
199,1772020874043,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5,5,14.285715103149414,0,0,5,5.263157844543457,0,9.523809432983398,5.263157844543457,5.263157844543457,5,0,5.263157844543457,0,0,254688.79528808594,102311.7310180664,5923.83251953125,33048657920,8589930496,5958545408,0
199,1772020874243,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,5,10,5,0,5,5,5,5,9.523809432983398,10,5,9.523809432983398,5,9.523809432983398,0,254690.20166015625,102311.88537597656,5923.875061035156,33048657920,8589930496,5975801856,0
199,1772020874443,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5,0,0,0,18.18181800842285,10,5,5.263157844543457,0,0,9.523809432983398,0,0,5,0,0,254691.58319091797,102312.0122680664,5923.91259765625,33048657920,8589930496,5988618240,0
199,1772020874643,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,4.761904716491699,5,5,4.761904716491699,5.263157844543457,20,5.555555820465088,4.761904716491699,5,0,5.263157844543457,5,5,5,5,0,254692.9428100586,102312.13940429688,5923.9464111328125,33048657920,8589930496,6001192960,0
199,1772020874843,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,0,5,5,5.263157844543457,0,10.526315689086914,10.526315689086914,0,0,9.523809432983398,9.523809432983398,5.263157844543457,10,4.761904716491699,0,0,254694.34637451172,102312.29321289063,5923.9832763671875,33048657920,8589930496,6013849600,0
199,1772020875043,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5.263157844543457,4.761904716491699,10,5,4.761904716491699,5,5,0,9.523809432983398,0,10,0,5,0,14.285715103149414,0,254695.71130371094,102312.43054199219,5924.019104003906,33048657920,8589930496,5955702784,0
200,1772020875243,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,5,10,5,5,9.523809432983398,5,10,15.000000953674316,10,0,5.263157844543457,0,9.523809432983398,5,14.285715103149414,5.263157844543457,0,254697.1123046875,102312.58581542969,5924.0460205078125,33048657920,8589930496,5973258240,0
199,1772020875443,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5,0,5,5,5,15.000000953674316,5,4.761904716491699,10,0,4.761904716491699,0,15.000000953674316,5,5,0,254698.45251464844,102312.70495605469,5924.0672607421875,33048657920,8589930496,5986086912,0
199,1772020875643,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,10,9.523809432983398,10,15.000000953674316,10.526315689086914,10,5.263157844543457,35,10.526315689086914,5,9.523809432983398,5.263157844543457,0,15.000000953674316,10,9.523809432983398,0,254699.92791748047,102312.90991210938,5924.1015625,33048657920,8589930496,6008426496,0
200,1772020875843,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,5.263157844543457,30.000001907348633,0,45.45454788208008,15.000000953674316,23.809524536132813,15.000000953674316,10,15.000000953674316,5,9.523809432983398,5,15.000000953674316,10,10.526315689086914,0,254701.42266845703,102313.13586425781,5924.132751464844,33048657920,8589930496,6030245888,0
199,1772020876044,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,9.523809432983398,0,10,14.285715103149414,0,10.526315689086914,15.789472579956055,0,5,0,0,5,0,0,10.526315689086914,10,0,254702.81549072266,102313.28186035156,5924.1724853515625,33048657920,8589930496,5969534976,0
200,1772020876244,1543,1800,1198,1283,1244,1174,1100,1100,1802,1440,1571,1366,1152,1233,1300,1056,0,4.761904716491699,0,5,5,4.761904716491699,15.000000953674316,5.263157844543457,0,5,10,0,9.523809432983398,5.263157844543457,5.263157844543457,5,0,254704.17797851563,102313.4146118164,5924.205749511719,33048657920,8589930496,5977088000,0
