Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031941595,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,10,5.263157844543457,20,10,5,4.761904716491699,0,0,10.526315689086914,5,31.57894515991211,10,0,10,0,9.523809432983398,0,35184.10577392578,106884.29113769531,6600.434387207031,33048657920,8589930496,6159450112,0
199,1772031941795,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5.263157844543457,10,5.882352828979492,15.789472579956055,4.761904716491699,5,0,10,0,5,52.6315803527832,5.555555820465088,10,15.000000953674316,9.523809432983398,0,0,35185.818603515625,106884.65692138672,6600.464294433594,33048657920,8589930496,6191570944,0
199,1772031941996,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,15.000000953674316,5,0,0,5,5,14.285715103149414,0,25,9.523809432983398,0,10.526315689086914,5,4.761904716491699,0,35187.36901855469,106884.89544677734,6600.506408691406,33048657920,8589930496,6202499072,0
199,1772031942196,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,14.285715103149414,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,10,25,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,35188.916076660156,106885.12585449219,6600.557800292969,33048657920,8589930496,6215585792,0
199,1772031942396,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,5,0,0,0,0,0,4.761904716491699,5,15.789472579956055,20,19.047618865966797,10.526315689086914,0,0,0,35190.505798339844,106885.37182617188,6600.5972900390625,33048657920,8589930496,6229426176,0
200,1772031942596,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,5.263157844543457,10,0,5,0,4.761904716491699,5,5,5.263157844543457,15.000000953674316,5.263157844543457,36.842105865478516,20,15.000000953674316,5,0,35192.13317871094,106885.6362915039,6600.6400146484375,33048657920,8589930496,6186299392,0
199,1772031942796,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5.263157844543457,9.523809432983398,30.000001907348633,10,0,5,0,5.263157844543457,5.263157844543457,9.523809432983398,9.523809432983398,5.263157844543457,5,25,45,5,0,35193.688232421875,106885.89392089844,6600.685607910156,33048657920,8589930496,6188990464,0
199,1772031942996,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5.263157844543457,15.000000953674316,52.6315803527832,47.36842346191406,5.263157844543457,5.263157844543457,10,5.263157844543457,0,5.263157844543457,0,14.285715103149414,5,15.000000953674316,18.18181800842285,10.526315689086914,0,35195.64813232422,106886.5322265625,6600.726501464844,33048657920,8589930496,6208589824,0
199,1772031943196,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,75,38.88888931274414,25,55,35,35,16.666667938232422,15.000000953674316,28.571430206298828,26.3157901763916,19.047618865966797,21.052631378173828,20,25,26.3157901763916,30.000001907348633,0,35199.14953613281,106888.57104492188,6600.791748046875,33048657920,8589930496,6267105280,0
199,1772031943396,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,21.052631378173828,5,0,0,5,0,9.523809432983398,14.285715103149414,5.263157844543457,5,5,0,0,5,5,0,0,35200.668029785156,106888.83319091797,6600.8436279296875,33048657920,8589930496,6263414784,0
199,1772031943596,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,14.285715103149414,9.523809432983398,0,5,0,0,0,47.36842346191406,0,10,0,5,5,0,0,9.523809432983398,0,35202.032653808594,106888.96557617188,6600.864440917969,33048657920,8589930496,6223413248,0
199,1772031943797,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,15.000000953674316,5.263157844543457,0,5,4.761904716491699,0,4.761904716491699,21.052631378173828,9.523809432983398,0,0,5,10,4.761904716491699,5,0,0,35203.40295410156,106889.10314941406,6600.8970947265625,33048657920,8589930496,6234644480,0
199,1772031943997,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,10,15.789472579956055,9.523809432983398,0,0,5,15.789472579956055,10,5,10,5,0,5,0,0,5,0,35204.830322265625,106889.27221679688,6600.9368896484375,33048657920,8589930496,6244294656,0
199,1772031944197,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5.263157844543457,5,0,4.761904716491699,0,4.761904716491699,15.000000953674316,10.526315689086914,5,15.000000953674316,0,5,0,19.047618865966797,5,0,0,35206.21496582031,106889.41326904297,6600.975341796875,33048657920,8589930496,6257369088,0
199,1772031944397,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,5,0,5,4.761904716491699,0,15.789472579956055,0,0,21.052631378173828,5,0,5,10.526315689086914,5.263157844543457,4.761904716491699,0,35207.59619140625,106889.5502319336,6601.018859863281,33048657920,8589930496,6259568640,0
199,1772031944597,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,5,0,5.263157844543457,5,0,20,5,0,5,5,0,0,26.3157901763916,5.263157844543457,0,0,35209.01257324219,106889.69750976563,6601.074890136719,33048657920,8589930496,6213918720,0
199,1772031944797,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,9.523809432983398,10,5,30.000001907348633,0,0,28.571430206298828,5,14.285715103149414,5.263157844543457,10,9.523809432983398,5.263157844543457,15.789472579956055,15.000000953674316,5,0,35210.519592285156,106889.91424560547,6601.1209716796875,33048657920,8589930496,6226022400,0
199,1772031944997,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,20,5.263157844543457,68.42105102539063,15.789472579956055,14.285715103149414,10.526315689086914,5.263157844543457,15.789472579956055,15.000000953674316,20,15.789472579956055,20,20,15.789472579956055,10.526315689086914,0,35212.34558105469,106890.46185302734,6601.162292480469,33048657920,8589930496,6235750400,0
199,1772031945197,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,35,21.052631378173828,25,47.619049072265625,47.619049072265625,10.526315689086914,25,10,42.105262756347656,10,10.526315689086914,18.18181800842285,15.789472579956055,33.333335876464844,5.263157844543457,20,0,35214.84826660156,106891.57238769531,6601.205749511719,33048657920,8589930496,6232584192,0
199,1772031945397,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,55,35,42.105262756347656,25,35,15.000000953674316,10,15.789472579956055,14.285715103149414,10.526315689086914,31.81818199157715,47.36842346191406,25,31.57894515991211,35,25,0,35218.08288574219,106893.35107421875,6601.2713623046875,33048657920,8589930496,6240505856,0
199,1772031945597,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,10.526315689086914,5.263157844543457,10.526315689086914,10,0,0,0,5,0,25,23.809524536132813,23.809524536132813,20,15.000000953674316,0,35219.67761230469,106893.6558227539,6601.318786621094,33048657920,8589930496,6199033856,0
200,1772031945797,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,0,5,5,14.285715103149414,5.263157844543457,5.263157844543457,0,0,5,5,0,0,20,5,5.263157844543457,0,35221.03289794922,106893.78002929688,6601.359191894531,33048657920,8589930496,6211330048,0
200,1772031945998,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,5,5,10,10,5,0,0,0,10,5,0,26.3157901763916,0,0,0,35222.409729003906,106893.93103027344,6601.390075683594,33048657920,8589930496,6220267520,0
199,1772031946198,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,4.761904716491699,10.526315689086914,5,5,10,0,5,5,9.090909004211426,15.000000953674316,5,9.523809432983398,30.000001907348633,0,0,0,35223.808166503906,106894.0972290039,6601.426330566406,33048657920,8589930496,6226448384,0
199,1772031946398,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,10,5,5,10,0,0,4.761904716491699,0,0,10,0,38.095237731933594,0,0,0,35225.19140625,106894.25109863281,6601.465881347656,33048657920,8589930496,6232256512,0
199,1772031946598,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,4.761904716491699,14.285715103149414,5.263157844543457,5,10,0,9.523809432983398,0,9.523809432983398,9.523809432983398,10,0,31.57894515991211,0,0,0,35226.586486816406,106894.40850830078,6601.508605957031,33048657920,8589930496,6178557952,0
199,1772031946798,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,5.263157844543457,5,0,10,10,0,0,0,0,15.789472579956055,0,30.000001907348633,4.761904716491699,0,0,35227.98406982422,106894.5708618164,6601.546081542969,33048657920,8589930496,6187184128,0
199,1772031946998,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,15.789472579956055,10,0,19.047618865966797,5,10,10.526315689086914,10.526315689086914,10,5.263157844543457,15.000000953674316,14.285715103149414,10,35,0,9.523809432983398,0,35229.603759765625,106894.8734741211,6601.581604003906,33048657920,8589930496,6203371520,0
199,1772031947198,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,26.3157901763916,52.6315803527832,15.789472579956055,15.789472579956055,15.789472579956055,9.523809432983398,10,10,20,10,10,0,9.523809432983398,0,5,0,35231.36242675781,106895.34606933594,6601.625427246094,33048657920,8589930496,6220021760,0
199,1772031947398,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,50,35,15.789472579956055,15.789472579956055,21.052631378173828,15.000000953674316,10,40,19.047618865966797,10,25,19.047618865966797,10.526315689086914,19.047618865966797,16.666667938232422,0,35233.848571777344,106896.48901367188,6601.666931152344,33048657920,8589930496,6240735232,0
200,1772031947599,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,10,10,20,10,9.523809432983398,13.636363983154297,10,5.263157844543457,36.842105865478516,0,0,5,5.263157844543457,0,5,0,0,35235.49822998047,106896.78759765625,6601.7164306640625,33048657920,8589930496,6206345216,0
200,1772031947799,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,10,9.523809432983398,0,0,5,15.000000953674316,9.523809432983398,25,0,0,4.761904716491699,0,10.526315689086914,5,0,35237.053466796875,106897.005859375,6601.7769775390625,33048657920,8589930496,6218964992,0
199,1772031947999,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,5.263157844543457,5.263157844543457,0,0,0,10,0,5,0,5,0,0,14.285715103149414,9.523809432983398,0,35238.38928222656,106897.1215209961,6601.8072509765625,33048657920,8589930496,6231801856,0
199,1772031948199,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,9.523809432983398,15.000000953674316,4.761904716491699,10,4.761904716491699,0,0,4.761904716491699,10,0,10.526315689086914,9.523809432983398,0,5,0,0,35239.779724121094,106897.2778930664,6601.84521484375,33048657920,8589930496,6240690176,0
199,1772031948399,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5.263157844543457,10,0,5,5.555555820465088,0,0,0,5,9.523809432983398,25,0,0,0,0,0,35241.185119628906,106897.44720458984,6601.881164550781,33048657920,8589930496,6250258432,0
199,1772031948599,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,5,0,10,14.285715103149414,5,0,5,25,0,15.000000953674316,4.761904716491699,0,0,0,0,35242.59942626953,106897.62396240234,6601.910827636719,33048657920,8589930496,6196424704,0
199,1772031948799,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,10,0,0,10,0,0,0,15.789472579956055,5,9.523809432983398,5.263157844543457,5,0,5,0,35243.98516845703,106897.77941894531,6601.94287109375,33048657920,8589930496,6209228800,0
199,1772031948999,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,10,9.523809432983398,5,15.000000953674316,5.263157844543457,0,5,30.000001907348633,0,0,5,10,9.523809432983398,0,0,35245.40344238281,106897.96075439453,6601.9803466796875,33048657920,8589930496,6220140544,0
199,1772031949199,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,9.523809432983398,10.526315689086914,5,10,10,9.523809432983398,0,0,30.000001907348633,23.809524536132813,23.809524536132813,5,0,5,0,0,35246.92840576172,106898.2314453125,6602.02099609375,33048657920,8589930496,6238547968,0
200,1772031949400,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,33.333335876464844,21.052631378173828,38.095237731933594,20,31.57894515991211,25,21.052631378173828,5.263157844543457,25,21.052631378173828,15.000000953674316,68.42105102539063,21.052631378173828,19.047618865966797,15.000000953674316,11.111111640930176,0,35249.867248535156,106899.81951904297,6602.058166503906,33048657920,8589930496,6247448576,0
199,1772031949600,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5.263157844543457,5.263157844543457,15.000000953674316,5.263157844543457,5.263157844543457,10.526315689086914,10.526315689086914,9.523809432983398,5.263157844543457,10,15.000000953674316,50,5.263157844543457,5,5,5,0,35252.10827636719,106900.2592163086,6602.0999755859375,33048657920,8589930496,6197977088,0
200,1772031949800,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,10,14.285715103149414,0,4.761904716491699,13.636363983154297,10,5,0,10,0,5,52.38095474243164,4.761904716491699,0,5,0,0,35253.72155761719,106900.55505371094,6602.1446533203125,33048657920,8589930496,6210576384,0
199,1772031950000,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5.263157844543457,0,0,0,5,10,9.523809432983398,5,5.263157844543457,0,5,10.526315689086914,5,4.761904716491699,0,0,0,35255.134521484375,106900.70513916016,6602.177551269531,33048657920,8589930496,6223929344,0
199,1772031950200,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,19.047618865966797,0,4.761904716491699,4.761904716491699,5,10,0,0,14.285715103149414,9.523809432983398,10,15.000000953674316,4.761904716491699,0,0,0,0,35256.52911376953,106900.87316894531,6602.214111328125,33048657920,8589930496,6233317376,0
199,1772031950400,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,16.666667938232422,5.263157844543457,5,0,0,10,4.761904716491699,0,5.263157844543457,5,5,15.000000953674316,5,0,0,0,0,35258.041259765625,106901.09973144531,6602.252258300781,33048657920,8589930496,6246502400,0
199,1772031950600,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,21.052631378173828,15.789472579956055,5,0,4.761904716491699,10,0,5,5,5.263157844543457,5,0,0,0,10,0,0,35259.51141357422,106901.29211425781,6602.296813964844,33048657920,8589930496,6187552768,0
199,1772031950800,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,9.523809432983398,30.000001907348633,0,4.761904716491699,0,5,0,5,9.523809432983398,5.263157844543457,10,9.523809432983398,0,0,0,4.761904716491699,0,35260.99963378906,106901.49298095703,6602.346984863281,33048657920,8589930496,6196961280,0
199,1772031951000,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,15.789472579956055,15.000000953674316,0,0,0,5,4.761904716491699,5,0,9.523809432983398,5.263157844543457,5,5,10,5,5,0,35262.4306640625,106901.67663574219,6602.377685546875,33048657920,8589930496,6206160896,0
199,1772031951200,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,26.3157901763916,10,5,9.523809432983398,5,10.526315689086914,5,0,5.263157844543457,5,0,15.789472579956055,5.263157844543457,9.523809432983398,5,0,0,35264.0048828125,106901.94268798828,6602.423828125,33048657920,8589930496,6221721600,0
199,1772031951401,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,9.523809432983398,23.809524536132813,15.789472579956055,5.263157844543457,20,25,10.526315689086914,5,5,10.526315689086914,10,68.42105102539063,15.000000953674316,10.526315689086914,0,10,0,35266.24951171875,106902.8648071289,6602.48193359375,33048657920,8589930496,6232526848,0
200,1772031951601,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,10.526315689086914,21.052631378173828,26.3157901763916,19.047618865966797,30.000001907348633,10,26.3157901763916,15.789472579956055,23.809524536132813,5,40.90909194946289,15.789472579956055,5.263157844543457,42.85714340209961,10.526315689086914,0,35268.767517089844,106903.92919921875,6602.521789550781,33048657920,8589930496,6199541760,0
199,1772031951801,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,9.523809432983398,0,0,4.761904716491699,0,35,5,10,33.333335876464844,5.263157844543457,50,5,5,5,10,4.761904716491699,0,35271.40106201172,106905.39324951172,6602.533203125,33048657920,8589930496,6212362240,0
199,1772031952001,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,5,0,10,5,0,10,5,33.333335876464844,5.263157844543457,5,0,14.285715103149414,5,10,10.526315689086914,0,35272.93878173828,106905.62768554688,6602.57177734375,33048657920,8589930496,6228312064,0
199,1772031952201,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,4.761904716491699,0,5.263157844543457,9.523809432983398,5,5,5,21.052631378173828,4.761904716491699,0,5.263157844543457,5,0,5,10,0,35274.40740966797,106905.83416748047,6602.5987548828125,33048657920,8589930496,6241710080,0
199,1772031952401,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,0,10,0,0,0,0,26.3157901763916,5,10,0,5,0,5,10,0,35275.837341308594,106906.02423095703,6602.638427734375,33048657920,8589930496,6250102784,0
199,1772031952601,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,4.761904716491699,0,10,9.523809432983398,5.263157844543457,0,35,5,0,0,10.526315689086914,4.761904716491699,5.263157844543457,14.285715103149414,0,35277.316955566406,106906.24462890625,6602.672180175781,33048657920,8589930496,6195793920,0
199,1772031952801,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,0,9.523809432983398,15.000000953674316,0,5,5,25,9.523809432983398,4.761904716491699,9.090909004211426,15.000000953674316,0,5.263157844543457,5,0,35278.7255859375,106906.40911865234,6602.712646484375,33048657920,8589930496,6209384448,0
200,1772031953001,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,4.761904716491699,0,10,0,5,0,28.571430206298828,0,0,0,10,10,10,0,0,35280.124755859375,106906.57147216797,6602.7528076171875,33048657920,8589930496,6216368128,0
200,1772031953202,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,0,0,10,5.263157844543457,10.526315689086914,5.263157844543457,10.526315689086914,4.761904716491699,31.57894515991211,0,15.000000953674316,0,0,5,15.000000953674316,0,0,35281.580017089844,106906.7974243164,6602.783752441406,33048657920,8589930496,6225489920,0
199,1772031953402,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5,5,5.555555820465088,5,4.761904716491699,5,5,0,5,5.263157844543457,10,5,31.57894515991211,20,25,10,0,35283.145935058594,106907.04779052734,6602.8258056640625,33048657920,8589930496,6237655040,0
200,1772031953602,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,20,20,42.85714340209961,25,31.57894515991211,25,25,31.57894515991211,26.3157901763916,23.809524536132813,45,45,14.285715103149414,35,80,23.809524536132813,0,35285.98504638672,106908.4379272461,6602.860900878906,33048657920,8589930496,6185197568,0
200,1772031953802,1800,1800,1091,1197,1053,1059,1112,1749,1400,1800,1799,1745,1290,1300,1300,1300,5.263157844543457,10,21.052631378173828,30.000001907348633,14.285715103149414,10,5.263157844543457,19.047618865966797,40,10.526315689086914,9.523809432983398,19.047618865966797,5.263157844543457,52.6315803527832,15.000000953674316,10.526315689086914,0,35288.28381347656,106909.36755371094,6602.906799316406,33048657920,8589930496,6215655424,0
