Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772033414103,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,9.523809432983398,5,9.523809432983398,0,0,0,10,5.263157844543457,5,5,0,0,0,9.523809432983398,5,4.761904716491699,0,46741.850036621094,109152.00872802734,6809.536865234375,33048657920,8589930496,6052012032,0
200,1772033414303,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,9.523809432983398,10.526315689086914,5,0,9.523809432983398,10.526315689086914,5.263157844543457,9.523809432983398,0,5.263157844543457,5,0,0,0,5,0,46743.28857421875,109152.1962890625,6809.564208984375,33048657920,8589930496,6065569792,0
200,1772033414504,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,26.3157901763916,10,5,0,5,9.523809432983398,5.263157844543457,15.789472579956055,10,9.523809432983398,5,10,0,5,15.000000953674316,0,46744.81768798828,109152.4634399414,6809.587585449219,33048657920,8589930496,6085361664,0
199,1772033414704,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,21.052631378173828,30.000001907348633,10,10,9.523809432983398,5.263157844543457,21.052631378173828,25,26.3157901763916,33.333335876464844,26.3157901763916,40,14.285715103149414,10,10,21.052631378173828,0,46746.85418701172,109153.17694091797,6809.614562988281,33048657920,8589930496,6034812928,0
199,1772033414904,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,0,15.000000953674316,10,26.3157901763916,19.047618865966797,15.000000953674316,10,9.523809432983398,0,0,5,10.526315689086914,0,14.285715103149414,10,0,46748.406494140625,109153.439453125,6809.653381347656,33048657920,8589930496,6044135424,0
199,1772033415104,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,4.761904716491699,5.263157844543457,5.263157844543457,10,14.285715103149414,68.42105102539063,5,5,10,10,20,15.789472579956055,10,5,5.555555820465088,5,0,46750.37078857422,109154.11303710938,6809.694580078125,33048657920,8589930496,6020800512,0
200,1772033415304,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,15.789472579956055,22.72727394104004,26.3157901763916,15.789472579956055,45,25,15.789472579956055,15.789472579956055,15.000000953674316,10.526315689086914,30.000001907348633,14.285715103149414,10,10.526315689086914,14.285715103149414,10,0,46752.447326660156,109154.7758178711,6809.735656738281,33048657920,8589930496,6049067008,0
199,1772033415504,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,5.263157844543457,10.526315689086914,0,0,10,5,5.263157844543457,10.526315689086914,14.285715103149414,36.842105865478516,15.000000953674316,5.263157844543457,5,10,5.555555820465088,0,46754.423583984375,109155.38751220703,6809.78662109375,33048657920,8589930496,6079672320,0
199,1772033415704,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,5,5,4.761904716491699,0,5,5,0,5,0,0,10,0,10,5,4.761904716491699,0,46755.775451660156,109155.5093383789,6809.814697265625,33048657920,8589930496,6024241152,0
199,1772033415904,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5,5.263157844543457,4.761904716491699,0,0,5,0,46757.06903076172,109155.5922241211,6809.83740234375,33048657920,8589930496,6037561344,0
200,1772033416105,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,0,5,5.263157844543457,4.761904716491699,4.761904716491699,5,5,5,0,4.761904716491699,10,5,5,0,4.761904716491699,0,46758.384765625,109155.69775390625,6809.8572998046875,33048657920,8589930496,6050402304,0
199,1772033416305,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,0,0,5,0,0,0,0,0,0,5.263157844543457,10,5,15.000000953674316,4.761904716491699,0,0,46759.702575683594,109155.81127929688,6809.873840332031,33048657920,8589930496,6063472640,0
199,1772033416505,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,4.761904716491699,10.526315689086914,10.526315689086914,4.761904716491699,10,19.047618865966797,10,9.523809432983398,5.263157844543457,0,0,10.526315689086914,5,15.789472579956055,10.526315689086914,0,46761.114685058594,109155.99084472656,6809.890869140625,33048657920,8589930496,6076633088,0
199,1772033416705,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,5,10.526315689086914,10,0,5,5.263157844543457,10,5.263157844543457,0,5,5,5,0,5,5,0,46762.506408691406,109156.15264892578,6809.912414550781,33048657920,8589930496,6042189824,0
200,1772033416905,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,9.523809432983398,5,4.761904716491699,5.263157844543457,9.523809432983398,5,15.789472579956055,0,10,10,10,0,10.526315689086914,5,5,10,0,46763.891662597656,109156.32293701172,6809.9290771484375,33048657920,8589930496,6057066496,0
199,1772033417105,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,36.842105865478516,35,42.105262756347656,30.000001907348633,36.842105865478516,10.526315689086914,40.90909194946289,57.894737243652344,40,10,5.263157844543457,40,19.047618865966797,10.526315689086914,10.526315689086914,15.789472579956055,0,46766.4033203125,109157.40515136719,6809.968200683594,33048657920,8589930496,6071160832,0
199,1772033417305,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,47.36842346191406,20,35,30.000001907348633,21.052631378173828,10.526315689086914,26.3157901763916,50,35,15.789472579956055,15.000000953674316,23.809524536132813,26.3157901763916,23.809524536132813,20,26.3157901763916,0,46769.36688232422,109158.80853271484,6810.042541503906,33048657920,8589930496,6125133824,0
199,1772033417505,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,47.36842346191406,20,35,30.000001907348633,21.052631378173828,10.526315689086914,26.3157901763916,50,35,15.789472579956055,15.000000953674316,23.809524536132813,26.3157901763916,23.809524536132813,20,26.3157901763916,0,46771.25061035156,109159.36901855469,6810.087219238281,33048657920,8589930496,6127976448,0
199,1772033417706,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,7.500000476837158,5.128205299377441,15.000000953674316,20,12.195121765136719,5,7.500000476837158,35,10.256410598754883,7.500000476837158,17.948719024658203,2.6315789222717285,42.5,2.5641026496887207,7.692307949066162,7.500000476837158,0,46772.872131347656,109159.63848876953,6810.1422119140625,33048657920,8589930496,6079766528,0
199,1772033417906,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,0,5,14.285715103149414,5,0,0,21.052631378173828,5,0,4.761904716491699,0,0,0,0,5,0,46774.25207519531,109159.75360107422,6810.16845703125,33048657920,8589930496,6093697024,0
199,1772033418106,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5.263157844543457,5,0,10,10,9.523809432983398,5,25,5,5,4.761904716491699,0,9.090909004211426,5,0,4.761904716491699,0,46775.591735839844,109159.87188720703,6810.195007324219,33048657920,8589930496,6109241344,0
199,1772033418306,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,5,5,0,5,0,10,15.000000953674316,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,46776.96356201172,109159.98956298828,6810.220886230469,33048657920,8589930496,6126469120,0
199,1772033418506,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,33.333335876464844,0,9.523809432983398,9.523809432983398,5,0,0,10,0,0,0,0,5,5,5,0,46778.375549316406,109160.17297363281,6810.246154785156,33048657920,8589930496,6139076608,0
199,1772033418706,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10.526315689086914,26.3157901763916,10,5.263157844543457,5.263157844543457,5.263157844543457,5,5.263157844543457,10,10.526315689086914,0,5,5,5,0,0,0,46779.880859375,109160.43634033203,6810.271484375,33048657920,8589930496,6084681728,0
199,1772033418906,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,5,10,9.523809432983398,5,0,0,9.523809432983398,5,10,5,10.526315689086914,9.523809432983398,0,5,5,0,46781.76336669922,109160.63104248047,6810.296875,33048657920,8589930496,6096551936,0
199,1772033419107,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,10,10.526315689086914,10,10,15.000000953674316,9.523809432983398,0,5.263157844543457,10,5.263157844543457,4.761904716491699,5,5,14.285715103149414,9.523809432983398,0,46783.189392089844,109160.82830810547,6810.320007324219,33048657920,8589930496,6116368384,0
199,1772033419307,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,9.523809432983398,0,5.263157844543457,5,5.263157844543457,5.263157844543457,5,9.523809432983398,10,10,0,0,10.526315689086914,15.000000953674316,5,0,46784.65203857422,109161.0396118164,6810.35595703125,33048657920,8589930496,6125248512,0
199,1772033419507,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,15.789472579956055,10.526315689086914,23.809524536132813,15.000000953674316,31.57894515991211,14.285715103149414,25,25,20,10.526315689086914,20,10,5.263157844543457,15.000000953674316,47.619049072265625,47.36842346191406,0,46786.7275390625,109161.671875,6810.403503417969,33048657920,8589930496,6119469056,0
199,1772033419707,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,26.3157901763916,36.842105865478516,14.285715103149414,9.523809432983398,5,42.105262756347656,10.526315689086914,15.000000953674316,0,5,0,0,0,0,5,10.526315689086914,0,46789.03564453125,109162.7261352539,6810.422180175781,33048657920,8589930496,6061228032,0
199,1772033419907,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,14.285715103149414,36.842105865478516,15.000000953674316,10.526315689086914,5,5,20,5.263157844543457,21.052631378173828,10,15.000000953674316,5,10,5,0,4.761904716491699,0,46791.36584472656,109163.78039550781,6810.463317871094,33048657920,8589930496,6075613184,0
199,1772033420107,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,25,14.285715103149414,15.000000953674316,25,28.571430206298828,42.85714340209961,5,5.263157844543457,20,10,10,21.052631378173828,42.105262756347656,5.263157844543457,21.052631378173828,5,0,46793.28039550781,109164.28521728516,6810.507568359375,33048657920,8589930496,6088753152,0
199,1772033420307,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,5,0,0,0,5,5,10.526315689086914,10,9.523809432983398,5,0,9.523809432983398,5,4.761904716491699,0,0,46794.832946777344,109164.47741699219,6810.547424316406,33048657920,8589930496,6090252288,0
199,1772033420507,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,0,5,4.761904716491699,0,0,5.263157844543457,0,0,0,5.263157844543457,9.523809432983398,10,10,5.263157844543457,5,0,46796.20538330078,109164.60723876953,6810.589599609375,33048657920,8589930496,6089150464,0
199,1772033420707,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,5,5,0,4.761904716491699,0,19.047618865966797,10,5,42.105262756347656,10,10.526315689086914,0,0,10,5.263157844543457,0,46797.72521972656,109164.87908935547,6810.621398925781,33048657920,8589930496,6032269312,0
199,1772033420907,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,5,5,0,4.761904716491699,0,19.047618865966797,10,5,42.105262756347656,10,10.526315689086914,0,0,10,5.263157844543457,0,46799.14483642578,109165.05059814453,6810.647155761719,33048657920,8589930496,6033715200,0
199,1772033421108,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,0,0,4.878048419952393,4.878048419952393,4.878048419952393,17.5,5,7.500000476837158,5,5,5,5,7.500000476837158,7.500000476837158,5,0,46800.49182128906,109165.15802001953,6810.67626953125,33048657920,8589930496,6033715200,0
199,1772033421308,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,10,10,5,0,5,5,5.555555820465088,5.263157844543457,5,10,5.263157844543457,0,15.789472579956055,5.263157844543457,14.285715103149414,0,46801.948181152344,109165.36553955078,6810.7042236328125,33048657920,8589930496,6034964480,0
200,1772033421508,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10,10,10,5,0,5,5,5.555555820465088,5.263157844543457,5,10,5.263157844543457,0,15.789472579956055,5.263157844543457,14.285715103149414,0,46803.51770019531,109165.6489868164,6810.7471923828125,33048657920,8589930496,6034305024,0
199,1772033421708,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,12.820513725280762,28.205129623413086,14.634145736694336,17.948719024658203,20,12.5,12.5,10,12.820513725280762,15.000000953674316,7.500000476837158,14.634145736694336,12.195121765136719,41.46341323852539,14.634145736694336,7.500000476837158,0,46805.81951904297,109166.58386230469,6810.781188964844,33048657920,8589930496,6032191488,0
199,1772033421908,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,25,11.111111640930176,5.263157844543457,10,15.789472579956055,5.555555820465088,10.526315689086914,5,5,10.526315689086914,0,5,5.555555820465088,5.263157844543457,9.523809432983398,0,46807.73406982422,109167.1830444336,6810.8331298828125,33048657920,8589930496,6062723072,0
199,1772033422108,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,0,10,10,0,0,5,5,0,0,9.523809432983398,5,0,4.761904716491699,5,0,0,46809.0625,109167.29077148438,6810.859802246094,33048657920,8589930496,6076641280,0
199,1772033422308,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,4.761904716491699,9.523809432983398,4.761904716491699,0,9.523809432983398,9.523809432983398,5,5,5,5.263157844543457,0,4.761904716491699,0,5,0,0,46810.39294433594,109167.4047241211,6810.8753662109375,33048657920,8589930496,6085029888,0
199,1772033422508,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,0,5.263157844543457,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,5,5,0,0,46811.67980957031,109167.48663330078,6810.896667480469,33048657920,8589930496,6094589952,0
199,1772033422709,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,5,0,0,4.761904716491699,5.263157844543457,5,5,15.000000953674316,14.285715103149414,9.523809432983398,5,0,0,0,5,0,46813.03448486328,109167.64001464844,6810.9168701171875,33048657920,8589930496,6105718784,0
199,1772033422909,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,0,9.523809432983398,5,0,10,5,5,10,10.526315689086914,10,5.263157844543457,0,0,10,4.761904716491699,0,46814.47283935547,109167.85144042969,6810.932434082031,33048657920,8589930496,6113742848,0
199,1772033423109,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,4.761904716491699,0,0,0,0,5.263157844543457,10,5,5,5,0,4.761904716491699,5,5.263157844543457,0,0,0,46815.82452392578,109167.97430419922,6810.9552001953125,33048657920,8589930496,6125101056,0
199,1772033423309,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,4.761904716491699,5,0,0,10,5,15.789472579956055,5,9.523809432983398,9.523809432983398,5.263157844543457,0,5,9.090909004211426,5.263157844543457,0,46817.17639160156,109168.09802246094,6810.9761962890625,33048657920,8589930496,6134878208,0
199,1772033423509,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,5.263157844543457,10,4.761904716491699,0,5.263157844543457,10,40,10,5.263157844543457,5,9.523809432983398,5.263157844543457,10,0,9.523809432983398,0,46818.626892089844,109168.29498291016,6810.997741699219,33048657920,8589930496,6143172608,0
199,1772033423709,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,47.619049072265625,5.263157844543457,10,15.789472579956055,14.285715103149414,10,25,26.3157901763916,10,20,11.111111640930176,0,10.526315689086914,5.263157844543457,9.523809432983398,0,0,46820.426696777344,109168.74670410156,6811.047424316406,33048657920,8589930496,6050406400,0
199,1772033423909,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10.526315689086914,71.42857360839844,15.789472579956055,15.000000953674316,5.555555820465088,19.047618865966797,31.57894515991211,40,25,10,9.523809432983398,9.523809432983398,10,20,21.052631378173828,36.842105865478516,0,46822.82928466797,109169.65985107422,6811.0980224609375,33048657920,8589930496,6077661184,0
199,1772033424109,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10.526315689086914,71.42857360839844,15.789472579956055,15.000000953674316,5.555555820465088,19.047618865966797,31.57894515991211,40,25,10,9.523809432983398,9.523809432983398,10,20,21.052631378173828,36.842105865478516,0,46824.484313964844,109170.0283203125,6811.159362792969,33048657920,8589930496,6120271872,0
199,1772033424309,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,2.5641026496887207,5.128205299377441,10.256410598754883,2.5641026496887207,4.878048419952393,2.5641026496887207,2.5,0,5,2.6315789222717285,5.128205299377441,2.5641026496887207,2.5,7.500000476837158,5.128205299377441,15.000000953674316,0,46825.79541015625,109170.12805175781,6811.1806640625,33048657920,8589930496,6138064896,0
199,1772033424509,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,0,9.523809432983398,4.761904716491699,0,0,4.761904716491699,9.090909004211426,0,5,9.090909004211426,5,5,0,9.523809432983398,10,0,46827.103759765625,109170.21685791016,6811.205993652344,33048657920,8589930496,6150053888,0
199,1772033424710,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,0,15.000000953674316,5.263157844543457,4.761904716491699,5,5,0,0,10,0,0,5,5,0,10,0,46828.523376464844,109170.38055419922,6811.2437744140625,33048657920,8589930496,6109581312,0
199,1772033424910,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,4.761904716491699,23.809524536132813,5.263157844543457,14.285715103149414,5,10,5.263157844543457,5,5,10,5,0,0,0,15.000000953674316,5,0,46829.93469238281,109170.56756591797,6811.2647705078125,33048657920,8589930496,6122663936,0
199,1772033425110,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,5,26.3157901763916,10.526315689086914,5.263157844543457,5,5,0,0,10,10.526315689086914,5.263157844543457,5,5,4.761904716491699,5,0,0,46831.45770263672,109170.81561279297,6811.291259765625,33048657920,8589930496,6133686272,0
199,1772033425310,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,5,5,0,5.263157844543457,0,5.263157844543457,19.047618865966797,10,9.523809432983398,5,0,0,0,0,0,0,46832.91809082031,109170.99597167969,6811.315856933594,33048657920,8589930496,6146727936,0
199,1772033425510,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,0,0,10,0,5,5,5,16.666667938232422,5,0,0,5,0,10,9.523809432983398,9.523809432983398,0,46834.31610107422,109171.1460571289,6811.346923828125,33048657920,8589930496,6160838656,0
199,1772033425710,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,9.523809432983398,5.263157844543457,5,10,15.000000953674316,9.523809432983398,21.052631378173828,19.047618865966797,0,10,5.263157844543457,0,23.809524536132813,5.263157844543457,5,5,0,46835.82830810547,109171.38885498047,6811.385681152344,33048657920,8589930496,6108758016,0
199,1772033425910,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,10.526315689086914,5,5.263157844543457,25,10,5.263157844543457,20,15.789472579956055,10,15.789472579956055,14.285715103149414,10.526315689086914,50,35,5.263157844543457,0,0,46837.625061035156,109171.83740234375,6811.428894042969,33048657920,8589930496,6113017856,0
199,1772033426110,1407,1283,1195,400,1446,1224,400,1099,1377,400,400,1800,1385,1400,1445,1406,14.285715103149414,15.000000953674316,15.000000953674316,10,10,26.3157901763916,14.285715103149414,10,15.000000953674316,20,57.894737243652344,9.523809432983398,10,10,14.285715103149414,10,0,46839.460021972656,109172.322265625,6811.472106933594,33048657920,8589930496,6137548800,0
