Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771983940147,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,5,5.263157844543457,10,5,0,4.761904716491699,5.263157844543457,5,5,4.761904716491699,0,5,5,5,0,0,45284.31707763672,94665.03326416016,5252.082458496094,33048657920,8589930496,5931384832,0
199,1771983940347,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,45285.632263183594,94665.13690185547,5252.104187011719,33048657920,8589930496,5891747840,0
199,1771983940548,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,9.523809432983398,40,0,10,15.000000953674316,4.761904716491699,10,5,0,0,0,10,0,5,9.090909004211426,0,45287.05139160156,94665.33111572266,5252.12548828125,33048657920,8589930496,5907386368,0
199,1771983940748,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,35,10.526315689086914,10.526315689086914,14.285715103149414,10,15.000000953674316,10,5.263157844543457,5.263157844543457,15.000000953674316,15.000000953674316,5.263157844543457,15.000000953674316,10,10,5.263157844543457,0,45288.81134033203,94665.76293945313,5252.166442871094,33048657920,8589930496,5916348416,0
200,1771983940948,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,35,10.526315689086914,10.526315689086914,14.285715103149414,10,15.000000953674316,10,5.263157844543457,5.263157844543457,15.000000953674316,15.000000953674316,5.263157844543457,15.000000953674316,10,10,5.263157844543457,0,45291.559326171875,94667.15222167969,5252.203186035156,33048657920,8589930496,5974523904,0
199,1771983941148,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,41.02564239501953,25.641027450561523,30.76923179626465,10.256410598754883,12.820513725280762,22.5,12.820513725280762,17.948719024658203,22.5,26.829269409179688,22.5,20.512821197509766,21.95121955871582,26.829269409179688,20,15.000000953674316,0,45293.63604736328,94667.86889648438,5252.25634765625,33048657920,8589930496,6022176768,0
199,1771983941348,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,15.000000953674316,10,9.523809432983398,5.263157844543457,5,5.263157844543457,15.000000953674316,45,19.047618865966797,5.263157844543457,5.263157844543457,5,5,21.052631378173828,10.526315689086914,10.526315689086914,0,45295.552734375,94668.32427978516,5252.301696777344,33048657920,8589930496,6013562880,0
199,1771983941548,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,15.000000953674316,5,10,4.761904716491699,5,9.523809432983398,14.285715103149414,25,5,10,5,5,10,5,0,5.263157844543457,0,45297.162048339844,94668.6000366211,5252.3514404296875,33048657920,8589930496,6039298048,0
199,1771983941748,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,10,0,5.263157844543457,9.523809432983398,5.263157844543457,10.526315689086914,20,0,5.263157844543457,5,5.263157844543457,5,5,14.285715103149414,5,0,45299.1904296875,94668.83874511719,5252.46044921875,33048657920,8589930496,6065459200,0
199,1771983941948,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,10.526315689086914,10,5,10.526315689086914,5,5.263157844543457,5.263157844543457,10,9.523809432983398,0,5,5,9.523809432983398,0,10.526315689086914,0,45300.72332763672,94669.0814819336,5252.5352783203125,33048657920,8589930496,6071005184,0
199,1771983942148,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,10,10.526315689086914,5.263157844543457,10,5,5,5,14.285715103149414,10.526315689086914,9.523809432983398,5.263157844543457,5.263157844543457,31.57894515991211,10,14.285715103149414,0,45302.402893066406,94669.40228271484,5252.628479003906,33048657920,8589930496,6103257088,0
199,1771983942348,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,14.285715103149414,10,10,14.285715103149414,5,20,5.263157844543457,10,9.523809432983398,5,14.285715103149414,20,15.000000953674316,14.285715103149414,5,0,45304.11749267578,94669.75305175781,5252.676086425781,33048657920,8589930496,6084751360,0
200,1771983942549,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,9.523809432983398,0,25,20,5,0,25,14.285715103149414,5.263157844543457,10,5,5,10,5,5.263157844543457,15.000000953674316,0,45305.75549316406,94670.04852294922,5252.7265625,33048657920,8589930496,6116331520,0
199,1771983942749,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,10,5.263157844543457,10,10,5.263157844543457,5.263157844543457,5.555555820465088,10,0,5,5,5,5,0,0,0,45307.24890136719,94670.27166748047,5252.773010253906,33048657920,8589930496,6137430016,0
199,1771983942949,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5.263157844543457,9.523809432983398,14.285715103149414,0,5.263157844543457,9.523809432983398,5,10,19.047618865966797,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,5,0,45308.739990234375,94670.48559570313,5252.8209228515625,33048657920,8589930496,6162579456,0
199,1771983943149,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,9.523809432983398,5.263157844543457,5,10,5,5,14.285715103149414,10.526315689086914,10,5.263157844543457,5.263157844543457,0,0,10.526315689086914,14.285715103149414,5.263157844543457,0,45310.35369873047,94670.75592041016,5252.934509277344,33048657920,8589930496,6182854656,0
199,1771983943349,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,10,5,5,9.523809432983398,0,5.263157844543457,0,5.263157844543457,0,10.526315689086914,5,5,4.761904716491699,10,9.523809432983398,0,45311.861755371094,94670.95245361328,5253.0250244140625,33048657920,8589930496,6085873664,0
199,1771983943549,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,5.263157844543457,5,5.263157844543457,0,5,5,10,5,10,10,10,0,5,10,5,0,45313.40588378906,94671.20446777344,5253.088623046875,33048657920,8589930496,6107344896,0
199,1771983943749,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,10,5.263157844543457,9.523809432983398,9.523809432983398,5,5,15.000000953674316,9.523809432983398,15.000000953674316,15.000000953674316,5.263157844543457,5,5,10,5,0,45315.009765625,94671.4732055664,5253.18994140625,33048657920,8589930496,6133534720,0
199,1771983943949,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5.263157844543457,10,9.523809432983398,10,9.523809432983398,10,0,19.047618865966797,5.263157844543457,10,5,0,9.523809432983398,15.000000953674316,9.523809432983398,5.263157844543457,0,45316.59375,94671.74597167969,5253.2379150390625,33048657920,8589930496,6162808832,0
199,1771983944149,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,10,0,5,0,5,5,5.263157844543457,5,10,5,9.523809432983398,10,15.789472579956055,0,5.263157844543457,0,45318.09606933594,94671.97521972656,5253.2919921875,33048657920,8589930496,6162530304,0
199,1771983944349,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,10,5.263157844543457,10,5.263157844543457,10,5.263157844543457,10,10.526315689086914,5.263157844543457,10.526315689086914,5,5,10,20,9.523809432983398,13.636363983154297,0,45319.64501953125,94672.23449707031,5253.34765625,33048657920,8589930496,6064214016,0
199,1771983944549,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,5,5,9.523809432983398,5,9.523809432983398,5,5,5,5,10.526315689086914,9.523809432983398,0,5.263157844543457,0,5.263157844543457,0,45321.1484375,94672.4605102539,5253.396240234375,33048657920,8589930496,6090649600,0
200,1771983944750,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,5,5.555555820465088,10,10.526315689086914,10,5.263157844543457,0,10.526315689086914,5.263157844543457,5.263157844543457,15.000000953674316,9.523809432983398,5,9.523809432983398,0,45322.65313720703,94672.69677734375,5253.440246582031,33048657920,8589930496,6112636928,0
199,1771983944950,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,5,5,5,0,0,5,5,5,10.526315689086914,19.047618865966797,0,23.809524536132813,5.263157844543457,5,5,0,45324.140380859375,94672.91955566406,5253.482666015625,33048657920,8589930496,6144552960,0
199,1771983945150,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,10,5,10.526315689086914,14.285715103149414,14.285715103149414,14.285715103149414,5.263157844543457,19.047618865966797,5,10,10,5,15.789472579956055,10,0,10,0,45325.703186035156,94673.1859741211,5253.52880859375,33048657920,8589930496,6147227648,0
199,1771983945350,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,10,5,0,5.555555820465088,0,5,5.263157844543457,5,5,10,5,15.000000953674316,5.263157844543457,9.523809432983398,5.263157844543457,0,45327.19482421875,94673.40307617188,5253.5762939453125,33048657920,8589930496,6055784448,0
199,1771983945550,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,9.523809432983398,9.523809432983398,9.523809432983398,14.285715103149414,14.285715103149414,26.3157901763916,0,10,10,0,15.000000953674316,15.000000953674316,10.526315689086914,10,0,45328.71105957031,94673.64569091797,5253.6168212890625,33048657920,8589930496,6081855488,0
200,1771983945750,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,15.000000953674316,10,11.111111640930176,31.57894515991211,10.526315689086914,5.263157844543457,11.111111640930176,15.000000953674316,5,10,10.526315689086914,10,5,5,14.285715103149414,9.523809432983398,0,45330.50244140625,94674.06140136719,5253.671813964844,33048657920,8589930496,6109958144,0
199,1771983945950,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,30.000001907348633,10.526315689086914,5,9.523809432983398,14.285715103149414,9.523809432983398,10.526315689086914,25,10.526315689086914,15.000000953674316,10,5,14.285715103149414,20,10,10.526315689086914,0,45332.362060546875,94674.52453613281,5253.724426269531,33048657920,8589930496,6138023936,0
199,1771983946150,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,15.000000953674316,30.000001907348633,35,36.842105865478516,60.000003814697266,21.052631378173828,47.619049072265625,10.526315689086914,30.000001907348633,10.526315689086914,21.052631378173828,40,15.789472579956055,10.526315689086914,31.57894515991211,40,0,45334.815673828125,94675.53283691406,5253.766845703125,33048657920,8589930496,6077734912,0
199,1771983946350,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5.263157844543457,5.263157844543457,9.523809432983398,0,5,0,26.3157901763916,10,0,5,14.285715103149414,9.523809432983398,47.619049072265625,30.000001907348633,10,10,0,45336.69226074219,94676.02435302734,5253.811279296875,33048657920,8589930496,6012182528,0
199,1771983946551,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,5,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,45338.017333984375,94676.12414550781,5253.829345703125,33048657920,8589930496,6025592832,0
200,1771983946751,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,9.523809432983398,5,0,0,0,0,0,0,13.636363983154297,0,0,4.761904716491699,5,5,5,0,0,45339.31427001953,94676.20782470703,5253.851501464844,33048657920,8589930496,6034493440,0
199,1771983946951,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,5,4.761904716491699,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,5,0,10,4.761904716491699,0,45340.602111816406,94676.28466796875,5253.87353515625,33048657920,8589930496,6046949376,0
199,1771983947151,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,0,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,5,0,0,0,25,10,5,5,0,45341.94226074219,94676.40637207031,5253.899169921875,33048657920,8589930496,6058917888,0
200,1771983947351,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,5,10,10,0,0,0,0,10.526315689086914,4.761904716491699,4.761904716491699,4.761904716491699,0,19.047618865966797,10,5,0,45343.342834472656,94676.57836914063,5253.923583984375,33048657920,8589930496,5957054464,0
199,1771983947551,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,5,0,0,0,0,0,4.761904716491699,0,0,0,5,10.526315689086914,5.263157844543457,0,0,45344.682678222656,94676.6900024414,5253.945556640625,33048657920,8589930496,5973381120,0
200,1771983947751,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5.263157844543457,5,0,14.285715103149414,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,45345.986877441406,94676.80639648438,5253.965759277344,33048657920,8589930496,5981134848,0
200,1771983947952,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,5,5,9.523809432983398,0,0,0,45347.3017578125,94676.91693115234,5253.985900878906,33048657920,8589930496,5989658624,0
200,1771983948152,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,9.523809432983398,5,4.761904716491699,9.523809432983398,5,4.761904716491699,0,0,5,4.761904716491699,0,0,0,5,0,0,0,45348.61169433594,94677.0308227539,5254.006896972656,33048657920,8589930496,5997531136,0
199,1771983948352,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,9.523809432983398,0,5.263157844543457,0,5,0,0,5,0,5,0,0,14.285715103149414,4.761904716491699,5,0,45349.93078613281,94677.15325927734,5254.0313720703125,33048657920,8589930496,5948915712,0
200,1771983948552,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,5,0,10,4.761904716491699,0,4.761904716491699,5,0,0,5,0,0,5,0,0,0,45351.24035644531,94677.26867675781,5254.055480957031,33048657920,8589930496,5961760768,0
200,1771983948752,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,10,0,9.523809432983398,0,0,0,0,0,5,5,0,0,5.263157844543457,5,4.761904716491699,0,45352.557556152344,94677.39184570313,5254.0748291015625,33048657920,8589930496,5970112512,0
200,1771983948953,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,5,0,0,5,14.285715103149414,5,0,45354.34765625,94677.51525878906,5254.101623535156,33048657920,8589930496,5978734592,0
199,1771983949153,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,9.523809432983398,0,9.523809432983398,0,0,0,0,5,5,5,5,0,5,0,0,0,45355.679443359375,94677.6353149414,5254.1256103515625,33048657920,8589930496,5986861056,0
200,1771983949353,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,5,4.761904716491699,5.263157844543457,0,0,0,5,0,9.523809432983398,5,5,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,0,45356.994384765625,94677.7465209961,5254.149353027344,33048657920,8589930496,5910859776,0
200,1771983949553,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,0,10,0,0,0,0,5,0,0,0,0,0,0,5,0,45358.30401611328,94677.85913085938,5254.1732177734375,33048657920,8589930496,5923946496,0
200,1771983949753,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,5,0,0,0,0,0,0,5,0,5,0,0,5,0,0,0,45359.59844970703,94677.96368408203,5254.191833496094,33048657920,8589930496,5928140800,0
199,1771983949954,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,9.523809432983398,0,5,4.761904716491699,0,0,5,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,45360.898376464844,94678.05743408203,5254.214782714844,33048657920,8589930496,5940977664,0
200,1771983950154,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,0,10,4.761904716491699,10,0,4.761904716491699,4.761904716491699,5,5,4.761904716491699,0,0,0,10,0,0,0,45362.234130859375,94678.1826171875,5254.244384765625,33048657920,8589930496,5898256384,0
200,1771983950354,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,4.761904716491699,0,5,0,0,0,0,5,0,4.761904716491699,5,0,0,5,4.761904716491699,0,45363.549255371094,94678.29229736328,5254.26513671875,33048657920,8589930496,5906993152,0
199,1771983950554,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5,0,0,5,0,0,0,0,0,0,0,0,9.523809432983398,5,5,0,0,45364.84484863281,94678.37481689453,5254.287414550781,33048657920,8589930496,5915373568,0
199,1771983950754,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,5.263157844543457,0,5,5.263157844543457,0,5,5,0,0,9.523809432983398,5,5,5,15.000000953674316,0,0,0,45366.22003173828,94678.52758789063,5254.309753417969,33048657920,8589930496,5924466688,0
199,1771983950955,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,10,0,10,10,15.000000953674316,0,0,5.263157844543457,9.523809432983398,0,5,0,0,9.523809432983398,14.285715103149414,5,0,45367.66943359375,94678.71295166016,5254.346740722656,33048657920,8589930496,5939093504,0
199,1771983951155,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,10,0,10,10,15.000000953674316,0,0,5.263157844543457,9.523809432983398,0,5,0,0,9.523809432983398,14.285715103149414,5,0,45369.80352783203,94679.45880126953,5254.384521484375,33048657920,8589930496,5926322176,0
199,1771983951355,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,42.5,17.948719024658203,12.820513725280762,17.948719024658203,22.5,50,15.384615898132324,20,17.948719024658203,26.829269409179688,20.512821197509766,19.51219367980957,20,15.384615898132324,20.512821197509766,27.5,0,45372.46374511719,94680.67639160156,5254.42626953125,33048657920,8589930496,5957025792,0
199,1771983951555,1746,1800,1001,1176,1286,1159,1099,1100,1341,1739,1444,1583,1082,919,1050,400,10.526315689086914,10,14.285715103149414,9.523809432983398,9.523809432983398,0,5.263157844543457,10,10,10,0,0,14.285715103149414,5,9.523809432983398,5,0,45374.2314453125,94681.12957763672,5254.4588623046875,33048657920,8589930496,5965897728,0
