Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771982748650,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,14.285715103149414,5,14.285715103149414,0,0,0,5,5,0,0,10,0,0,0,5,35,0,35992.05187988281,92903.76190185547,5074.7274169921875,33048657920,8589930496,6099779584,0
199,1771982748850,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,10,5,5.263157844543457,0,5,0,0,5,9.523809432983398,0,4.761904716491699,4.761904716491699,10,5,33.333335876464844,0,35993.46954345703,92903.93658447266,5074.7611083984375,33048657920,8589930496,6112018432,0
199,1771982749050,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,0,5.263157844543457,10,28.571430206298828,5,5,0,5,0,14.285715103149414,5,5,0,0,0,0,35994.859619140625,92904.10852050781,5074.7880859375,33048657920,8589930496,6114738176,0
199,1771982749250,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,10,5,10,35,5,5,0,0,5,5.263157844543457,5,0,5,0,0,0,35996.291442871094,92904.30242919922,5074.822814941406,33048657920,8589930496,6063706112,0
200,1771982749450,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,10,15.000000953674316,0,31.57894515991211,0,0,0,0,0,10,0,5,0,0,0,0,35998.217529296875,92904.5054321289,5074.848937988281,33048657920,8589930496,6077161472,0
199,1771982749651,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,9.523809432983398,5.263157844543457,10,5,30.000001907348633,5,0,0,9.523809432983398,9.523809432983398,5,0,9.523809432983398,0,0,0,0,35999.711181640625,92904.70263671875,5074.8760986328125,33048657920,8589930496,6090235904,0
200,1771982749851,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10.526315689086914,5,5,10,31.57894515991211,9.523809432983398,0,0,0,0,5,5,0,0,14.285715103149414,5,0,36001.120056152344,92904.876953125,5074.90087890625,33048657920,8589930496,6099640320,0
199,1771982750051,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,14.285715103149414,5,10,9.523809432983398,30.000001907348633,0,0,0,5,9.523809432983398,0,4.761904716491699,9.523809432983398,0,5,0,0,36002.52947998047,92905.04748535156,5074.929626464844,33048657920,8589930496,6112075776,0
200,1771982750251,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,5.263157844543457,19.047618865966797,15.789472579956055,15.000000953674316,0,9.523809432983398,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,36003.970153808594,92905.23205566406,5074.9600830078125,33048657920,8589930496,6053146624,0
200,1771982750451,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,10,31.57894515991211,15.000000953674316,9.523809432983398,0,0,0,5,0,10,0,5,5,0,0,0,36005.42370605469,92905.42065429688,5074.987243652344,33048657920,8589930496,6066229248,0
199,1771982750651,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,0,26.3157901763916,10,0,0,0,0,5,9.523809432983398,5.263157844543457,9.523809432983398,5,0,4.761904716491699,0,0,36006.82598876953,92905.5884399414,5075.011047363281,33048657920,8589930496,6074863616,0
199,1771982750851,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,30.000001907348633,15.000000953674316,0,4.761904716491699,0,0,5.263157844543457,5,4.761904716491699,0,10,4.761904716491699,0,4.761904716491699,0,36008.22448730469,92905.74481201172,5075.0440673828125,33048657920,8589930496,6088704000,0
199,1771982751051,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,9.523809432983398,9.523809432983398,10,5,52.6315803527832,0,5,0,10,10,5.263157844543457,5.263157844543457,10,5.263157844543457,15.000000953674316,0,0,36009.70574951172,92905.98175048828,5075.074401855469,33048657920,8589930496,6098006016,0
199,1771982751251,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,5.263157844543457,5.263157844543457,10,10.526315689086914,65,0,10,9.523809432983398,10,14.285715103149414,19.047618865966797,10.526315689086914,5.263157844543457,10.526315689086914,9.523809432983398,0,36011.46423339844,92906.44543457031,5075.1180419921875,33048657920,8589930496,6065864704,0
200,1771982751452,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,35,63.15789031982422,23.809524536132813,30.000001907348633,20,60.000003814697266,30.000001907348633,30.000001907348633,31.57894515991211,31.57894515991211,20,20,31.57894515991211,35,33.333335876464844,10.526315689086914,0,36015.010986328125,92908.52374267578,5075.154724121094,33048657920,8589930496,6154985472,0
199,1771982751652,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,38.095237731933594,5.263157844543457,5.263157844543457,10,10.526315689086914,10.526315689086914,10,5.263157844543457,10,0,0,19.047618865966797,14.285715103149414,0,5,0,36016.891357421875,92909.0415649414,5075.19091796875,33048657920,8589930496,6144585728,0
200,1771982751852,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,21.052631378173828,0,5,0,14.285715103149414,15.000000953674316,0,5,0,9.523809432983398,4.761904716491699,0,10,5,5,0,36018.403564453125,92909.2339477539,5075.2205810546875,33048657920,8589930496,6157758464,0
199,1771982752052,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,5,0,0,4.761904716491699,0,0,0,5,0,0,10,0,5,10,0,0,36019.74609375,92909.345703125,5075.255615234375,33048657920,8589930496,6164283392,0
199,1771982752252,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,25,5,0,0,10,4.761904716491699,5,5,9.523809432983398,14.285715103149414,5,0,0,10,5,0,36021.19470214844,92909.53228759766,5075.313659667969,33048657920,8589930496,6103457792,0
199,1771982752452,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,25,4.761904716491699,5,5,5,0,0,5,0,10,0,5,5.263157844543457,5,15.000000953674316,0,36022.62030029297,92909.70477294922,5075.37158203125,33048657920,8589930496,6113644544,0
199,1771982752652,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,20,5,5,5,10,0,5,5,4.761904716491699,5.263157844543457,5,0,9.523809432983398,0,15.000000953674316,0,36024.076599121094,92909.86657714844,5075.441223144531,33048657920,8589930496,6126981120,0
199,1771982752852,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,4.761904716491699,21.052631378173828,5.263157844543457,5.263157844543457,0,10.526315689086914,10,20,5,0,10,0,0,0,4.761904716491699,5,0,36025.523010253906,92910.04040527344,5075.4832763671875,33048657920,8589930496,6131675136,0
199,1771982753052,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,15.000000953674316,5,5,10,10,5,0,5,5,4.761904716491699,15.789472579956055,9.523809432983398,9.523809432983398,5,0,0,36026.95104980469,92910.22607421875,5075.521301269531,33048657920,8589930496,6139953152,0
200,1771982753252,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5.263157844543457,10.526315689086914,5,5,5,4.761904716491699,5.263157844543457,0,0,0,0,23.809524536132813,0,10,0,4.761904716491699,0,36028.414611816406,92910.42303466797,5075.56591796875,33048657920,8589930496,6073339904,0
199,1771982753453,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,10,0,5.263157844543457,9.523809432983398,0,14.285715103149414,0,0,0,4.761904716491699,21.052631378173828,4.761904716491699,10,0,4.761904716491699,0,36029.84698486328,92910.60162353516,5075.611328125,33048657920,8589930496,6086049792,0
199,1771982753653,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,15.000000953674316,0,5,0,5,10,5,0,9.523809432983398,0,21.052631378173828,0,10.526315689086914,0,0,0,36031.27783203125,92910.79022216797,5075.6474609375,33048657920,8589930496,6095196160,0
199,1771982753853,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,0,5,5.263157844543457,5,15.000000953674316,5,10,0,0,25,0,10,5,0,0,36032.70977783203,92910.96081542969,5075.684875488281,33048657920,8589930496,6108278784,0
199,1771982754053,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,0,0,0,4.761904716491699,0,10.526315689086914,5.263157844543457,5.263157844543457,5,0,20,5,15.000000953674316,0,0,0,36034.256408691406,92911.19635009766,5075.722412109375,33048657920,8589930496,6120230912,0
199,1771982754253,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5.263157844543457,14.285715103149414,4.761904716491699,0,5,5,0,10,0,5,5,26.3157901763916,0,10.526315689086914,0,0,0,36035.802795410156,92911.42016601563,5075.76025390625,33048657920,8589930496,6069297152,0
199,1771982754453,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,14.285715103149414,0,4.761904716491699,0,5,5,0,14.285715103149414,0,4.761904716491699,30.000001907348633,0,5,0,0,0,36037.279724121094,92911.62512207031,5075.794982910156,33048657920,8589930496,6082138112,0
199,1771982754653,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,20,0,0,0,5,0,0,5.263157844543457,9.523809432983398,0,20,5,10,5,0,0,36038.69384765625,92911.81280517578,5075.825256347656,33048657920,8589930496,6090780672,0
199,1771982754853,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,10.526315689086914,5,0,0,0,5,5,15.000000953674316,0,10,15.000000953674316,5,15.000000953674316,0,0,0,36040.119201660156,92911.99920654297,5075.8603515625,33048657920,8589930496,6104629248,0
200,1771982755054,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,10,5.263157844543457,5,0,0,4.761904716491699,0,10.526315689086914,0,10,5,9.523809432983398,10,5,9.090909004211426,0,36041.525451660156,92912.17669677734,5075.8922119140625,33048657920,8589930496,6111698944,0
200,1771982755254,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,10,4.761904716491699,9.523809432983398,0,0,0,0,0,9.523809432983398,10,5,10,20,5,0,0,36042.92120361328,92912.34197998047,5075.923522949219,33048657920,8589930496,6049755136,0
199,1771982755454,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,5,10.526315689086914,0,4.761904716491699,4.761904716491699,0,0,10,0,5.263157844543457,5,5.263157844543457,26.3157901763916,0,0,0,36044.302673339844,92912.49700927734,5075.955139160156,33048657920,8589930496,6055469056,0
199,1771982755654,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,5,15.000000953674316,0,0,0,0,0,10,0,9.523809432983398,9.523809432983398,10,28.571430206298828,0,0,0,36045.687255859375,92912.64617919922,5075.986877441406,33048657920,8589930496,6069178368,0
199,1771982755854,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,9.090909004211426,10,19.047618865966797,0,0,0,0,4.761904716491699,5,5,5.263157844543457,0,25,20,0,5,0,36047.0458984375,92912.78430175781,5076.014465332031,33048657920,8589930496,6082019328,0
199,1771982756054,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,5.263157844543457,15.000000953674316,10,10,4.761904716491699,0,0,5,4.761904716491699,0,10,5,35,10,5,0,36048.46435546875,92912.9658203125,5076.053955078125,33048657920,8589930496,6090756096,0
199,1771982756254,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,5,15.000000953674316,10.526315689086914,5,10.526315689086914,5,25,0,0,14.285715103149414,10,10.526315689086914,15.000000953674316,10.526315689086914,5.555555820465088,0,36050.107177734375,92913.25927734375,5076.09375,33048657920,8589930496,6046318592,0
199,1771982756454,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,89.47368621826172,5.263157844543457,20,15.000000953674316,20,21.052631378173828,21.052631378173828,35,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,25,35,28.571430206298828,19.047618865966797,0,36053.247497558594,92914.90301513672,5076.186584472656,33048657920,8589930496,6118690816,0
199,1771982756654,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,89.47368621826172,5.263157844543457,20,15.000000953674316,20,21.052631378173828,21.052631378173828,35,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,25,35,28.571430206298828,19.047618865966797,0,36056.587646484375,92916.75122070313,5076.220947265625,33048657920,8589930496,6141890560,0
199,1771982756855,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,17.5,47.5,17.948719024658203,23.68421173095703,27.5,27.5,25,17.948719024658203,25.641027450561523,25,25.641027450561523,15.789472579956055,32.5,28.205129623413086,32.5,12.820513725280762,0,36058.51513671875,92917.32012939453,5076.2557373046875,33048657920,8589930496,6156283904,0
199,1771982757055,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,25,0,20,10,14.285715103149414,15.789472579956055,5.263157844543457,15.789472579956055,0,0,4.761904716491699,5.263157844543457,9.523809432983398,5.263157844543457,5,0,36060.17694091797,92917.6421508789,5076.284606933594,33048657920,8589930496,6165213184,0
199,1771982757255,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,9.523809432983398,0,15.000000953674316,15.000000953674316,5.263157844543457,10.526315689086914,23.809524536132813,5.263157844543457,45,10,10,5,9.523809432983398,5.263157844543457,10,9.523809432983398,0,36061.88146972656,92917.98889160156,5076.318542480469,33048657920,8589930496,6139277312,0
199,1771982757455,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,5,5,10.526315689086914,5.263157844543457,15.789472579956055,5.263157844543457,4.761904716491699,9.523809432983398,25,0,0,0,5.263157844543457,5.263157844543457,0,0,36063.42565917969,92918.22528076172,5076.358581542969,33048657920,8589930496,6153560064,0
199,1771982757655,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,10.526315689086914,14.285715103149414,5,10,5,5,26.3157901763916,5,4.761904716491699,0,5,9.523809432983398,19.047618865966797,0,0,36065.30859375,92918.39739990234,5076.399230957031,33048657920,8589930496,6166323200,0
199,1771982757855,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,5,15.000000953674316,10,10,4.761904716491699,5,5,5,5,5.263157844543457,10,0,10,5,0,0,36066.73468017578,92918.57495117188,5076.4373779296875,33048657920,8589930496,6175207424,0
199,1771982758055,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,10,5.263157844543457,10,0,0,0,0,0,5.263157844543457,9.523809432983398,25,5,0,10,0,0,36068.25030517578,92918.79357910156,5076.477111816406,33048657920,8589930496,6184747008,0
199,1771982758255,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,10,0,0,10,0,5,15.000000953674316,9.523809432983398,21.052631378173828,5,9.523809432983398,10.526315689086914,0,25,0,36069.717041015625,92918.98400878906,5076.5494384765625,33048657920,8589930496,6140911616,0
200,1771982758455,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,15.000000953674316,10.526315689086914,5,5.263157844543457,0,0,5,0,5,5,5,5,5.263157844543457,15.789472579956055,0,36071.160400390625,92919.15850830078,5076.5859375,33048657920,8589930496,6142382080,0
199,1771982758655,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,4.761904716491699,5.263157844543457,30.000001907348633,0,9.523809432983398,0,0,4.761904716491699,0,10,5,0,0,14.285715103149414,9.523809432983398,0,36072.58557128906,92919.31707763672,5076.624206542969,33048657920,8589930496,6155722752,0
199,1771982758855,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,18.18181800842285,5,20,20,9.090909004211426,0,0,9.523809432983398,0,10,5,9.523809432983398,10,0,0,36073.980041503906,92919.46954345703,5076.663146972656,33048657920,8589930496,6164111360,0
200,1771982759056,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,15.789472579956055,5.263157844543457,0,31.57894515991211,0,0,0,0,10,0,5,5.263157844543457,10.526315689086914,5,0,36075.357971191406,92919.62292480469,5076.702392578125,33048657920,8589930496,6177193984,0
200,1771982759256,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,0,10,5,0,31.57894515991211,4.761904716491699,0,0,5,0,9.523809432983398,10,10,9.523809432983398,5,0,36076.75939941406,92919.77990722656,5076.7431640625,33048657920,8589930496,6129778688,0
200,1771982759456,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,0,4.761904716491699,15.000000953674316,9.523809432983398,4.761904716491699,20,27.77777862548828,5,5,0,0,5,5,5,14.285715103149414,10,0,36078.15057373047,92919.91522216797,5076.778869628906,33048657920,8589930496,6139219968,0
199,1771982759656,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,14.285715103149414,5.263157844543457,15.000000953674316,5.263157844543457,0,0,52.38095474243164,15.000000953674316,0,5,5,0,9.523809432983398,10.526315689086914,0,5.263157844543457,0,36079.60284423828,92920.10369873047,5076.813781738281,33048657920,8589930496,6155649024,0
199,1771982759856,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10,5,14.285715103149414,5,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,10,0,9.523809432983398,0,36080.975341796875,92920.25793457031,5076.837890625,33048657920,8589930496,6159843328,0
199,1771982760056,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,15.000000953674316,4.761904716491699,5.263157844543457,5,0,4.761904716491699,0,0,0,0,4.761904716491699,5,10,5,5,10,0,36082.33477783203,92920.39239501953,5076.8641357421875,33048657920,8589930496,6171430912,0
199,1771982760256,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,20,0,5.263157844543457,10.526315689086914,5,0,0,0,0,9.523809432983398,5,0,10,4.761904716491699,0,15.000000953674316,0,36083.735778808594,92920.57153320313,5076.897888183594,33048657920,8589930496,6126747648,0
199,1771982760456,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,30.000001907348633,0,15.000000953674316,15.000000953674316,5,4.761904716491699,5,5,0,0,5.263157844543457,0,0,0,19.047618865966797,10.526315689086914,0,36085.180419921875,92920.78033447266,5076.93603515625,33048657920,8589930496,6140805120,0
199,1771982760656,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,20,5,5,10,10,0,0,0,0,5,5.263157844543457,4.761904716491699,5,5,0,5,0,36086.591552734375,92920.97326660156,5076.966491699219,33048657920,8589930496,6152867840,0
199,1771982760857,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5.263157844543457,4.761904716491699,0,0,0,0,5.263157844543457,10.526315689086914,0,5,20,5.263157844543457,5,5,14.285715103149414,15.789472579956055,0,36088.10174560547,92921.1937866211,5077.001281738281,33048657920,8589930496,6163292160,0
199,1771982761057,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,5,0,0,5,0,0,13.636363983154297,20,5,0,25,5,5,10,10,5,0,36089.53680419922,92921.37023925781,5077.038024902344,33048657920,8589930496,6170923008,0
199,1771982761257,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,28.571430206298828,5,10,10,5.263157844543457,10,0,10,4.761904716491699,0,10,10,10,5,5,5,0,36091.094970703125,92921.63360595703,5077.081481933594,33048657920,8589930496,6101729280,0
199,1771982761457,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,10.526315689086914,10,25,14.285715103149414,10,10.526315689086914,10,5.555555820465088,0,5,55,5,15.789472579956055,10,11.111111640930176,5,0,36093.07849121094,92922.27215576172,5077.156982421875,33048657920,8589930496,6137655296,0
199,1771982761657,1740,1596,1319,1193,1191,1196,400,1099,1795,1801,1800,1799,1000,1000,1000,1000,21.052631378173828,15.789472579956055,35,42.105262756347656,42.85714340209961,31.57894515991211,30.000001907348633,38.095237731933594,42.105262756347656,19.047618865966797,90.47618865966797,20,30.000001907348633,45,38.095237731933594,25,0,36096.935791015625,92924.6332397461,5077.187255859375,33048657920,8589930496,6168096768,0
