Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771984834605,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,10,15.789472579956055,35,25,36.842105865478516,19.047618865966797,30.000001907348633,15.000000953674316,15.000000953674316,15.789472579956055,19.047618865966797,5,65,10,15.000000953674316,15.000000953674316,0,52087.62615966797,95884.15087890625,5363.514709472656,33048657920,8589930496,5957480448,0
200,1771984834805,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,9.523809432983398,19.047618865966797,5,0,15.000000953674316,0,0,0,5,23.809524536132813,5.555555820465088,0,52.6315803527832,5,5,5.263157844543457,0,52089.43035888672,95884.58435058594,5363.557189941406,33048657920,8589930496,5974573056,0
200,1771984835006,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5.555555820465088,0,0,14.285715103149414,5,5,5,0,0,4.761904716491699,5,4.761904716491699,9.523809432983398,0,0,0,52090.856506347656,95884.71618652344,5363.5897216796875,33048657920,8589930496,5972590592,0
200,1771984835206,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,0,0,5,10,4.761904716491699,5.263157844543457,5,0,0,0,0,5,5.263157844543457,4.761904716491699,0,52092.62829589844,95884.80981445313,5363.622619628906,33048657920,8589930496,5912047616,0
200,1771984835406,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,4.761904716491699,9.523809432983398,5,0,10,5.263157844543457,0,0,5,0,0,0,0,9.523809432983398,9.523809432983398,0,0,52093.95477294922,95884.90673828125,5363.659362792969,33048657920,8589930496,5899825152,0
199,1771984835606,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,0,0,10,0,10,0,4.761904716491699,5.263157844543457,0,10,0,4.761904716491699,38.095237731933594,0,0,0,52095.33654785156,95885.0556640625,5363.690612792969,33048657920,8589930496,5905092608,0
199,1771984835806,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5.263157844543457,9.523809432983398,0,14.285715103149414,5,0,0,13.636363983154297,5.263157844543457,10,0,15.000000953674316,25,5.263157844543457,5.263157844543457,0,52096.88653564453,95885.28240966797,5363.72998046875,33048657920,8589930496,5907480576,0
199,1771984836006,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,4.761904716491699,0,0,5.263157844543457,0,0,0,5.263157844543457,4.761904716491699,5,5,5.263157844543457,0,0,4.761904716491699,0,52098.20837402344,95885.37225341797,5363.764709472656,33048657920,8589930496,5906382848,0
199,1771984836206,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5.263157844543457,0,4.761904716491699,5,5,5.263157844543457,5,5,5,0,5,0,5,0,0,0,0,52099.52392578125,95885.46789550781,5363.7890625,33048657920,8589930496,5877829632,0
199,1771984836406,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,0,0,5,5,0,0,5,0,10,0,5,0,0,0,0,52100.817932128906,95885.55584716797,5363.8134765625,33048657920,8589930496,5874581504,0
199,1771984836606,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,9.523809432983398,5,0,9.523809432983398,10,0,0,0,0,5,0,10,0,9.523809432983398,0,0,52102.141845703125,95885.65216064453,5363.839782714844,33048657920,8589930496,5875322880,0
199,1771984836806,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,0,0,9.523809432983398,0,9.523809432983398,0,0,10.526315689086914,0,10,4.761904716491699,14.285715103149414,0,0,4.761904716491699,0,52103.492919921875,95885.77197265625,5363.87548828125,33048657920,8589930496,5873139712,0
200,1771984837007,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5.263157844543457,0,0,0,0,0,0,5,9.523809432983398,5,0,0,0,0,0,0,52104.81182861328,95885.86889648438,5363.909118652344,33048657920,8589930496,5869764608,0
199,1771984837207,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,10,0,0,5.263157844543457,4.761904716491699,0,5,0,0,5,0,0,5.263157844543457,0,0,0,52106.140563964844,95885.9663696289,5363.9412841796875,33048657920,8589930496,5827723264,0
199,1771984837407,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5.263157844543457,10,0,0,9.523809432983398,0,9.523809432983398,10,9.523809432983398,5,5.263157844543457,0,0,5,0,0,0,52107.475646972656,95886.07287597656,5363.9713134765625,33048657920,8589930496,5828222976,0
199,1771984837607,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,0,0,5,0,0,5.263157844543457,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,52108.796875,95886.16766357422,5363.997497558594,33048657920,8589930496,5827342336,0
199,1771984837807,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,9.523809432983398,0,0,0,5,4.761904716491699,5,5.263157844543457,10,5.263157844543457,10,0,0,9.523809432983398,0,0,0,52110.126220703125,95886.28393554688,5364.023254394531,33048657920,8589930496,5827846144,0
199,1771984838007,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,0,0,0,0,0,5,5,14.285715103149414,10,4.761904716491699,0,10,4.761904716491699,9.523809432983398,0,52111.47088623047,95886.39764404297,5364.0458984375,33048657920,8589930496,5822984192,0
199,1771984838207,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,15.000000953674316,21.052631378173828,5,4.761904716491699,0,5,0,10,21.052631378173828,14.285715103149414,21.052631378173828,21.052631378173828,23.809524536132813,25,5.263157844543457,15.789472579956055,0,52113.025451660156,95886.74523925781,5364.068176269531,33048657920,8589930496,5803970560,0
199,1771984838407,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,4.761904716491699,4.761904716491699,5,5,5.263157844543457,10,10.526315689086914,5,5,0,0,5,10.526315689086914,20,5,0,52114.50750732422,95886.93933105469,5364.090393066406,33048657920,8589930496,5793923072,0
199,1771984838607,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,0,0,0,5,0,0,21.052631378173828,0,0,0,0,0,14.285715103149414,20,0,0,52115.82489013672,95887.03326416016,5364.105224609375,33048657920,8589930496,5794152448,0
200,1771984838808,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,5,0,4.761904716491699,5,5,0,20,0,0,0,0,0,5,15.789472579956055,5,0,52117.152587890625,95887.12145996094,5364.1400146484375,33048657920,8589930496,5794144256,0
199,1771984839008,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,4.761904716491699,0,0,0,0,22.72727394104004,15.789472579956055,4.761904716491699,5,0,0,0,5,15.000000953674316,5,0,52118.48107910156,95887.2152709961,5364.1707763671875,33048657920,8589930496,5792202752,0
199,1771984839208,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,5,10,0,0,15.789472579956055,4.761904716491699,5,0,9.090909004211426,5,0,5,9.523809432983398,0,0,52119.80926513672,95887.31457519531,5364.202453613281,33048657920,8589930496,5788917760,0
199,1771984839408,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5.263157844543457,5.263157844543457,15.000000953674316,5,10,9.523809432983398,5.263157844543457,5,10,5,5,9.090909004211426,5.263157844543457,10.526315689086914,5.555555820465088,5.263157844543457,0,52121.26220703125,95887.52661132813,5364.24072265625,33048657920,8589930496,5790138368,0
199,1771984839608,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,19.047618865966797,5,52.38095474243164,10,10,10,10,5,15.000000953674316,15.000000953674316,5.263157844543457,5.263157844543457,5,5,5,5,0,52122.9287109375,95887.93151855469,5364.285583496094,33048657920,8589930496,5822242816,0
199,1771984839808,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,11.111111640930176,21.052631378173828,35,10.526315689086914,15.789472579956055,50,15.000000953674316,21.052631378173828,15.789472579956055,14.285715103149414,19.047618865966797,5.263157844543457,10,19.047618865966797,20,15.789472579956055,0,52125.24523925781,95888.86163330078,5364.3255615234375,33048657920,8589930496,5871423488,0
199,1771984840008,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,5,10,5,9.523809432983398,15.789472579956055,5.263157844543457,10,9.523809432983398,10.526315689086914,20,10,5,5.263157844543457,5,22.72727394104004,0,52126.92529296875,95889.26977539063,5364.3634033203125,33048657920,8589930496,5901828096,0
199,1771984840208,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,9.523809432983398,0,14.285715103149414,0,0,5,9.523809432983398,0,4.761904716491699,5,0,5,10,5,5,0,52128.23864746094,95889.35754394531,5364.389831542969,33048657920,8589930496,5914660864,0
200,1771984840408,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,0,0,5.263157844543457,5,0,4.761904716491699,0,0,0,4.761904716491699,5,0,5,5,0,0,52129.53302001953,95889.44201660156,5364.410339355469,33048657920,8589930496,5927243776,0
200,1771984840609,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,4.761904716491699,5,0,10,4.761904716491699,5,5.263157844543457,0,0,0,0,0,5,10,5,0,0,52130.87060546875,95889.56719970703,5364.430725097656,33048657920,8589930496,5938937856,0
200,1771984840809,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,0,5,10,0,5,35,4.761904716491699,14.285715103149414,5,5,5,0,10,0,5.263157844543457,0,52132.22100830078,95889.6939086914,5364.453063964844,33048657920,8589930496,5953835008,0
200,1771984841009,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5.263157844543457,10,10,5,5,0,21.052631378173828,5.555555820465088,5.263157844543457,5,0,10,0,5.263157844543457,5.263157844543457,5,0,52133.65887451172,95889.88409423828,5364.4747314453125,33048657920,8589930496,5964967936,0
199,1771984841209,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,10,0,5,5,5,9.523809432983398,9.523809432983398,10,0,5,9.523809432983398,9.523809432983398,0,5.263157844543457,0,52135.02325439453,95890.02020263672,5364.4976806640625,33048657920,8589930496,5939326976,0
199,1771984841409,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,9.523809432983398,10,0,0,0,0,5,0,5,4.761904716491699,0,0,5.263157844543457,5,5,0,52136.366271972656,95890.1469116211,5364.515563964844,33048657920,8589930496,5951692800,0
199,1771984841609,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,0,10,9.090909004211426,4.761904716491699,0,9.523809432983398,0,5,0,5,4.761904716491699,5,14.285715103149414,5,5,0,52138.133239746094,95890.25360107422,5364.537536621094,33048657920,8589930496,5960036352,0
199,1771984841809,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,5,10,0,0,5,10,5,0,5,0,5,4.761904716491699,15.000000953674316,5,5,0,52139.512939453125,95890.39184570313,5364.5635986328125,33048657920,8589930496,5972869120,0
199,1771984842009,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,4.761904716491699,0,5.263157844543457,0,9.523809432983398,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,52140.808654785156,95890.47583007813,5364.5916748046875,33048657920,8589930496,5982375936,0
199,1771984842209,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,5,4.761904716491699,10.526315689086914,0,0,42.105262756347656,10,5,0,4.761904716491699,0,10,5,0,0,0,52142.17852783203,95890.61108398438,5364.6171875,33048657920,8589930496,5927931904,0
199,1771984842410,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,5,0,14.285715103149414,0,9.523809432983398,11.111111640930176,5,5,9.523809432983398,5,5,0,5,9.523809432983398,0,0,52143.53759765625,95890.73211669922,5364.640625,33048657920,8589930496,5940334592,0
200,1771984842610,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,0,4.761904716491699,5.263157844543457,4.761904716491699,0,19.047618865966797,0,0,0,0,4.761904716491699,5,0,0,5,0,52144.86407470703,95890.83135986328,5364.664978027344,33048657920,8589930496,5952802816,0
200,1771984842810,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,10,0,15.000000953674316,0,5,15.789472579956055,5,5,5,5,5,5,10,4.761904716491699,0,0,52146.26184082031,95890.97943115234,5364.686706542969,33048657920,8589930496,5970300928,0
199,1771984843010,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,9.523809432983398,5,10,10,4.761904716491699,9.523809432983398,10,10.526315689086914,5,5.263157844543457,0,0,4.761904716491699,5,0,5,0,52147.6484375,95891.12548828125,5364.715515136719,33048657920,8589930496,5982576640,0
199,1771984843210,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,9.523809432983398,4.761904716491699,0,0,0,5,19.047618865966797,5.263157844543457,5,5,5,0,10.526315689086914,5,10,0,52149.042541503906,95891.28839111328,5364.7469482421875,33048657920,8589930496,5908062208,0
199,1771984843410,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,0,5,0,5,0,0,0,5,5,0,5,4.761904716491699,15.000000953674316,5,14.285715103149414,0,52150.37921142578,95891.41418457031,5364.7655029296875,33048657920,8589930496,5914619904,0
199,1771984843610,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,5,5,0,5,0,0,5,5,4.761904716491699,0,9.090909004211426,5,5,10,0,5.263157844543457,0,52151.70935058594,95891.5220336914,5364.7864990234375,33048657920,8589930496,5927190528,0
199,1771984843810,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,5,5,4.761904716491699,0,0,0,0,5,5,0,0,10,0,5,0,52152.999572753906,95891.60339355469,5364.80859375,33048657920,8589930496,5939646464,0
199,1771984844010,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,0,0,4.761904716491699,0,0,0,0,5,5,0,0,0,10,4.761904716491699,5,0,52154.295471191406,95891.68347167969,5364.830749511719,33048657920,8589930496,5949837312,0
200,1771984844211,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,9.523809432983398,5,4.761904716491699,5,5,5,9.090909004211426,5,10,5,5,10.526315689086914,0,5,0,52155.631408691406,95891.80841064453,5364.852294921875,33048657920,8589930496,5903933440,0
199,1771984844411,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,0,5,10,0,0,0,5,5,10.526315689086914,0,9.523809432983398,0,0,5,0,10,0,52157.02062988281,95891.97436523438,5364.871887207031,33048657920,8589930496,5919662080,0
199,1771984844611,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,9.523809432983398,5,5,5,15.000000953674316,9.523809432983398,15.000000953674316,5.263157844543457,20,5,0,14.285715103149414,9.523809432983398,0,9.523809432983398,10.526315689086914,0,52158.53747558594,95892.21453857422,5364.911376953125,33048657920,8589930496,5936463872,0
199,1771984844811,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,15.789472579956055,20,25,35,23.809524536132813,26.3157901763916,21.052631378173828,30.000001907348633,20,10.526315689086914,20,50,42.105262756347656,35,21.052631378173828,25,0,52161.09521484375,95893.00408935547,5364.951416015625,33048657920,8589930496,5966057472,0
199,1771984845011,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,75,22.22222328186035,35,30.000001907348633,15.789472579956055,10,15.789472579956055,30.000001907348633,10.526315689086914,20,21.052631378173828,25,20,20,15.000000953674316,35,0,52164.13562011719,95894.63153076172,5364.9903564453125,33048657920,8589930496,5976170496,0
199,1771984845211,1798,1801,1280,942,1298,1249,1099,1098,1546,1371,1381,1570,1499,1200,1214,1210,9.523809432983398,5,0,5,15.000000953674316,0,13.636363983154297,5.263157844543457,10,0,5,5,5,5.263157844543457,10,9.523809432983398,0,52165.69299316406,95894.88037109375,5365.028747558594,33048657920,8589930496,5928951808,0
