Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771983624295,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,5.263157844543457,10,9.523809432983398,10,5.263157844543457,9.523809432983398,5,5,5,5,0,42888.057678222656,94242.61199951172,5213.148681640625,33048657920,8589930496,5942960128,0
199,1771983624495,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,5.263157844543457,10,9.523809432983398,10,5.263157844543457,9.523809432983398,5,5,5,5,0,42889.414001464844,94242.74578857422,5213.1744384765625,33048657920,8589930496,5955588096,0
199,1771983624695,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5,0,2.5,7.317072868347168,2.5641026496887207,4.878048419952393,2.5641026496887207,7.500000476837158,5,7.500000476837158,7.317072868347168,2.5,7.692307949066162,0,7.500000476837158,0,42890.810119628906,94242.89190673828,5213.218078613281,33048657920,8589930496,5967769600,0
199,1771983624895,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5,14.285715103149414,5,0,5,10,5.263157844543457,5,5,5,10.526315689086914,0,9.523809432983398,5,5,0,42892.221130371094,94243.06091308594,5213.2529296875,33048657920,8589930496,5980659712,0
199,1771983625095,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,10,0,0,5,4.761904716491699,10.526315689086914,10.526315689086914,5,0,5,10,5,4.761904716491699,5,5,0,42893.589599609375,94243.1939086914,5213.279357910156,33048657920,8589930496,5983883264,0
199,1771983625295,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5,9.523809432983398,15.000000953674316,0,5.263157844543457,5,5,0,5,5.263157844543457,15.000000953674316,0,0,5,0,0,42894.97784423828,94243.35119628906,5213.303649902344,33048657920,8589930496,5936705536,0
199,1771983625496,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,10,15.000000953674316,5.263157844543457,5,10,10.526315689086914,20,10,10,9.523809432983398,28.571430206298828,10,10,0,5,10,0,42896.52032470703,94243.63665771484,5213.3369140625,33048657920,8589930496,5948026880,0
199,1771983625696,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5.263157844543457,5.263157844543457,0,30.000001907348633,10.526315689086914,14.285715103149414,10,22.22222328186035,5,5.263157844543457,42.105262756347656,10.526315689086914,35,20,20,0,0,42898.448791503906,94244.220703125,5213.378112792969,33048657920,8589930496,6007279616,0
200,1771983625896,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,15.000000953674316,15.000000953674316,14.285715103149414,45,14.285715103149414,20,15.789472579956055,20,10.526315689086914,10,42.85714340209961,9.523809432983398,19.047618865966797,36.842105865478516,36.842105865478516,10,0,42900.68231201172,94245.03314208984,5213.4266357421875,33048657920,8589930496,6036590592,0
199,1771983626096,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,4.761904716491699,5.263157844543457,5.263157844543457,0,0,0,20,30.000001907348633,9.523809432983398,4.761904716491699,5,5,5,38.095237731933594,0,9.523809432983398,0,42902.20098876953,94245.26739501953,5213.470947265625,33048657920,8589930496,6052462592,0
199,1771983626296,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,4.761904716491699,0,0,0,20,15.000000953674316,0,5,10,0,5.263157844543457,0,4.761904716491699,5,0,42903.57928466797,94245.3857421875,5213.511474609375,33048657920,8589930496,5993820160,0
199,1771983626496,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,0,0,9.523809432983398,0,0,20,0,9.523809432983398,0,5.263157844543457,0,5,0,5.263157844543457,0,0,42904.93817138672,94245.49621582031,5213.552490234375,33048657920,8589930496,5981396992,0
199,1771983626696,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,0,0,9.523809432983398,0,20,5,0,4.761904716491699,10,5,10,9.523809432983398,0,0,0,42906.30499267578,94245.61206054688,5213.5986328125,33048657920,8589930496,5981372416,0
199,1771983626896,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,21.052631378173828,10,5,0,20,5,31.57894515991211,0,30.000001907348633,0,20,14.285715103149414,14.285715103149414,60.000003814697266,20,20,0,42908.041931152344,94246.04119873047,5213.6357421875,33048657920,8589930496,5988319232,0
199,1771983627097,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,9.523809432983398,5.263157844543457,14.285715103149414,5,5,5.263157844543457,10,5,5.263157844543457,5,5,10,5.555555820465088,10,30.000001907348633,5.263157844543457,0,42909.56201171875,94246.27404785156,5213.677673339844,33048657920,8589930496,5977174016,0
200,1771983627297,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,9.523809432983398,10,0,0,5,0,0,10,9.523809432983398,5,0,9.523809432983398,0,5,0,0,42910.91296386719,94246.38836669922,5213.7149658203125,33048657920,8589930496,5936582656,0
200,1771983627497,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,5,0,0,5,4.761904716491699,5,9.523809432983398,5,0,9.523809432983398,0,4.761904716491699,0,0,0,42912.24658203125,94246.48425292969,5213.7564697265625,33048657920,8589930496,5936582656,0
200,1771983627697,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,10,0,0,10,0,0,0,0,5,5,0,5.263157844543457,0,0,0,42913.5859375,94246.58770751953,5213.793701171875,33048657920,8589930496,5933568000,0
200,1771983627897,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,10,5.263157844543457,0,0,9.523809432983398,0,0,9.523809432983398,9.523809432983398,0,5,5,19.047618865966797,14.285715103149414,0,0,42914.97137451172,94246.7357788086,5213.8299560546875,33048657920,8589930496,5931335680,0
200,1771983628098,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,4.761904716491699,0,10,0,0,5,0,5,0,10,9.523809432983398,0,5,0,5,0,0,42916.30029296875,94246.86145019531,5213.8555908203125,33048657920,8589930496,5927763968,0
199,1771983628298,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,4.761904716491699,0,9.523809432983398,0,0,5,0,0,5,5,0,0,5,0,5,0,0,42917.62030029297,94246.96728515625,5213.885314941406,33048657920,8589930496,5926596608,0
199,1771983628498,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5,4.761904716491699,5,0,5,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,42918.94366455078,94247.07312011719,5213.917175292969,33048657920,8589930496,5924675584,0
199,1771983628698,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5,0,10,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,42920.26434326172,94247.17578125,5213.9417724609375,33048657920,8589930496,5924663296,0
199,1771983628898,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,0,10,5,9.523809432983398,0,0,0,0,0,4.761904716491699,5,10,5,0,0,42921.585021972656,94247.27032470703,5213.971496582031,33048657920,8589930496,5924646912,0
199,1771983629098,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,9.523809432983398,5,0,0,0,0,5,5,0,9.090909004211426,0,5,0,0,0,0,42922.896057128906,94247.36254882813,5213.994873046875,33048657920,8589930496,5916000256,0
199,1771983629298,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,10,0,0,10,0,5,0,0,0,5,10,5,0,0,0,42924.21545410156,94247.4594116211,5214.015625,33048657920,8589930496,5862436864,0
199,1771983629498,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,9.523809432983398,5.263157844543457,0,0,5,0,0,0,4.761904716491699,0,4.761904716491699,5,5,0,4.761904716491699,0,42925.54833984375,94247.54595947266,5214.039611816406,33048657920,8589930496,5862686720,0
199,1771983629698,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,10,10,0,0,5,0,0,0,0,0,5,5.263157844543457,5,0,0,0,42926.87322998047,94247.64331054688,5214.076171875,33048657920,8589930496,5862641664,0
199,1771983629899,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,5,0,0,10,0,5,4.761904716491699,0,0,0,9.523809432983398,0,5,4.761904716491699,0,42928.20379638672,94247.73651123047,5214.116455078125,33048657920,8589930496,5862879232,0
200,1771983630099,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,9.523809432983398,0,0,10,5,5,5,0,0,0,5,0,10,0,5,0,42929.536560058594,94247.83557128906,5214.150451660156,33048657920,8589930496,5853081600,0
199,1771983630299,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,5,0,4.761904716491699,23.809524536132813,4.761904716491699,25,5.263157844543457,0,0,0,0,0,9.523809432983398,5,0,0,42930.86492919922,94247.92559814453,5214.177917480469,33048657920,8589930496,5853839360,0
199,1771983630499,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,5,9.523809432983398,5,0,5,10.526315689086914,10,0,9.523809432983398,0,9.523809432983398,9.523809432983398,0,10.526315689086914,5.263157844543457,0,42932.25061035156,94248.0668334961,5214.206970214844,33048657920,8589930496,5853716480,0
199,1771983630699,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,5.263157844543457,0,5,4.761904716491699,5,10,15.789472579956055,9.523809432983398,10,5.263157844543457,0,0,5.263157844543457,20,10,0,42934.16748046875,94248.265625,5214.248779296875,33048657920,8589930496,5853405184,0
199,1771983630899,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,15.000000953674316,15.789472579956055,5,0,0,10,19.047618865966797,15.000000953674316,5.263157844543457,5.263157844543457,14.285715103149414,15.789472579956055,10.526315689086914,10,35,60.000003814697266,0,42935.97479248047,94248.72692871094,5214.2928466796875,33048657920,8589930496,5881630720,0
199,1771983631099,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,10.526315689086914,5.555555820465088,15.000000953674316,65,20,5.555555820465088,15.789472579956055,10,15.000000953674316,10.526315689086914,5.555555820465088,14.285715103149414,30.000001907348633,14.285715103149414,10.526315689086914,23.809524536132813,0,42937.956298828125,94249.38049316406,5214.344421386719,33048657920,8589930496,5909921792,0
199,1771983631299,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,10.526315689086914,5.555555820465088,15.000000953674316,65,20,5.555555820465088,15.789472579956055,10,15.000000953674316,10.526315689086914,5.555555820465088,14.285715103149414,30.000001907348633,14.285715103149414,10.526315689086914,23.809524536132813,0,42939.740661621094,94249.8099975586,5214.388366699219,33048657920,8589930496,5926281216,0
199,1771983631499,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,7.317072868347168,2.5641026496887207,15.000000953674316,2.5,4.878048419952393,5,2.6315789222717285,5.128205299377441,9.756096839904785,4.878048419952393,0,7.500000476837158,0,2.5,2.5641026496887207,0,42941.087829589844,94249.91784667969,5214.41162109375,33048657920,8589930496,5939109888,0
199,1771983631699,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,9.523809432983398,10,4.761904716491699,0,0,4.761904716491699,0,5,4.761904716491699,0,0,5,5,9.090909004211426,0,0,0,42942.42803955078,94250.03076171875,5214.434020996094,33048657920,8589930496,5947752448,0
199,1771983631899,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,5,9.523809432983398,0,0,5,5.263157844543457,10,0,5,5,5,5.263157844543457,4.761904716491699,0,0,42943.802673339844,94250.17419433594,5214.460693359375,33048657920,8589930496,5962313728,0
199,1771983632099,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5.263157844543457,0,10.526315689086914,9.523809432983398,20,5,4.761904716491699,0,0,0,0,14.285715103149414,5,5,5,0,42945.201599121094,94250.33520507813,5214.4866943359375,33048657920,8589930496,5974065152,0
199,1771983632300,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,4.761904716491699,9.523809432983398,0,5.263157844543457,0,10,9.523809432983398,5.263157844543457,0,5,5,0,5,0,0,0,0,42946.58898925781,94250.47888183594,5214.50927734375,33048657920,8589930496,5965565952,0
199,1771983632500,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5.263157844543457,13.636363983154297,5,5,5,0,0,5,4.761904716491699,0,0,0,10,4.761904716491699,0,0,42947.965393066406,94250.6215209961,5214.5338134765625,33048657920,8589930496,5977051136,0
199,1771983632700,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,4.761904716491699,10,0,4.761904716491699,0,0,5,9.523809432983398,5,0,0,4.761904716491699,0,5,0,5,0,42949.303955078125,94250.73046875,5214.556457519531,33048657920,8589930496,5993287680,0
199,1771983632900,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,10,10,5.263157844543457,47.36842346191406,5.263157844543457,5,5.263157844543457,33.333335876464844,25,25,25,5,30.000001907348633,23.809524536132813,30.000001907348633,0,42951.10559082031,94251.21667480469,5214.580139160156,33048657920,8589930496,6009212928,0
199,1771983633100,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,9.523809432983398,10,0,0,5,9.523809432983398,5,5,0,0,0,5,5,5,0,9.523809432983398,0,42952.601501464844,94251.40783691406,5214.6064453125,33048657920,8589930496,6019047424,0
199,1771983633300,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,10.526315689086914,4.761904716491699,4.761904716491699,13.636363983154297,10,0,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,5,0,9.523809432983398,5,5,0,42953.96697998047,94251.55438232422,5214.62939453125,33048657920,8589930496,5967904768,0
199,1771983633500,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,10,0,5.263157844543457,0,5,9.523809432983398,9.523809432983398,5,5,4.761904716491699,0,0,0,0,0,0,42955.305908203125,94251.6714477539,5214.6578369140625,33048657920,8589930496,5981241344,0
199,1771983633700,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,10,5,0,5,5,0,0,0,0,0,0,5,4.761904716491699,0,0,0,42956.69567871094,94251.81176757813,5214.6854248046875,33048657920,8589930496,5994328064,0
200,1771983633900,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,4.761904716491699,5,4.761904716491699,9.523809432983398,5,9.523809432983398,4.761904716491699,5,5,5,0,5,5,0,10,9.523809432983398,0,42958.04913330078,94251.92785644531,5214.708740234375,33048657920,8589930496,6007422976,0
200,1771983634101,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,0,5.263157844543457,5.263157844543457,5.263157844543457,0,10,4.761904716491699,0,0,0,0,0,5,0,0,42959.40954589844,94252.05487060547,5214.73583984375,33048657920,8589930496,6017589248,0
200,1771983634301,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,15.000000953674316,10,19.047618865966797,19.047618865966797,5.263157844543457,0,0,0,4.761904716491699,0,0,5.263157844543457,10,14.285715103149414,0,42960.83544921875,94252.2212524414,5214.778747558594,33048657920,8589930496,5970628608,0
199,1771983634501,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,10,10,14.285715103149414,10,10,15.000000953674316,9.523809432983398,5.263157844543457,5,5,0,4.761904716491699,10,0,4.761904716491699,0,0,42962.259765625,94252.40606689453,5214.814208984375,33048657920,8589930496,5988933632,0
199,1771983634701,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5,0,0,5,5.263157844543457,0,4.761904716491699,5,0,0,5,10,9.523809432983398,0,5.263157844543457,0,42963.616455078125,94252.52770996094,5214.8353271484375,33048657920,8589930496,5997580288,0
199,1771983634901,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,0,0,0,0,5,5.263157844543457,0,0,5,4.761904716491699,5,10,0,0,5,0,42964.953125,94252.6455078125,5214.857116699219,33048657920,8589930496,6010667008,0
199,1771983635101,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,10.526315689086914,5.263157844543457,0,5,5,4.761904716491699,13.636363983154297,20,0,0,5,0,5,5,14.285715103149414,5,0,42966.32360839844,94252.78894042969,5214.8809814453125,33048657920,8589930496,6020931584,0
200,1771983635301,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,5.263157844543457,31.57894515991211,9.523809432983398,0,0,5,5,5,5,0,0,42967.67742919922,94252.90014648438,5214.9110107421875,33048657920,8589930496,5963300864,0
199,1771983635502,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,5,0,0,0,5,0,10.526315689086914,0,5,5,0,0,14.285715103149414,0,5,9.523809432983398,0,42969.044006347656,94253.04077148438,5214.938171386719,33048657920,8589930496,5976379392,0
199,1771983635702,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,15.000000953674316,5,5,5,5,5,19.047618865966797,9.523809432983398,5,20,0,5,10.526315689086914,0,10,10,0,42970.529724121094,94253.28155517578,5214.965026855469,33048657920,8589930496,5986148352,0
199,1771983635902,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,14.285715103149414,0,5,10,5.263157844543457,10,16.666667938232422,21.052631378173828,10,10,20,40,15.000000953674316,15.000000953674316,10,5,0,42972.21728515625,94253.6401977539,5215.021789550781,33048657920,8589930496,5986648064,0
200,1771983636102,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,11.111111640930176,21.052631378173828,15.000000953674316,15.000000953674316,20,15.789472579956055,40,20,20,21.052631378173828,15.789472579956055,45,30.000001907348633,15.789472579956055,15.000000953674316,15.789472579956055,0,42974.56689453125,94254.5546875,5215.058898925781,33048657920,8589930496,6025687040,0
200,1771983636302,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,10,30.000001907348633,25,21.052631378173828,21.052631378173828,15.000000953674316,22.72727394104004,10,31.57894515991211,10,18.18181800842285,52.6315803527832,21.052631378173828,10,10,5.263157844543457,0,42977.165100097656,94255.79217529297,5215.098815917969,33048657920,8589930496,5985382400,0
199,1771983636502,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,4.761904716491699,5,5.263157844543457,9.523809432983398,9.523809432983398,5,0,0,5,5,0,9.090909004211426,0,10,5,4.761904716491699,0,42978.55578613281,94255.9320678711,5215.135925292969,33048657920,8589930496,6003183616,0
200,1771983636702,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,10,5,15.000000953674316,10,9.523809432983398,5.263157844543457,9.523809432983398,10,0,0,0,0,10,5,10,0,0,42979.953125,94256.09509277344,5215.16259765625,33048657920,8589930496,6016778240,0
200,1771983636902,1519,1091,995,1000,1199,996,1151,400,400,1784,400,1416,905,934,982,922,0,5,5,10,0,5,0,0,9.523809432983398,0,0,0,0,5,0,4.761904716491699,0,42981.281494140625,94256.19732666016,5215.186828613281,33048657920,8589930496,6029606912,0
