Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771983676233,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,9.090909004211426,9.523809432983398,0,0,5,5.555555820465088,9.523809432983398,0,0,0,4.761904716491699,0,5,5,4.761904716491699,0,0,43287.837646484375,94315.7626953125,5219.900085449219,33048657920,8589930496,5942747136,0
199,1771983676434,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,5,5,0,9.523809432983398,5.555555820465088,9.523809432983398,0,14.285715103149414,5,5,0,5,0,0,0,43289.23229980469,94315.9155883789,5219.925048828125,33048657920,8589930496,5955211264,0
199,1771983676634,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,4.761904716491699,0,0,0,10,9.523809432983398,0,9.523809432983398,0,0,5,0,4.761904716491699,4.761904716491699,5,0,43290.600830078125,94316.03430175781,5219.948486328125,33048657920,8589930496,5968052224,0
200,1771983676834,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,0,4.761904716491699,5,0,10,10,5,5,10,0,0,5,0,0,0,0,43291.94445800781,94316.13732910156,5219.969299316406,33048657920,8589930496,5976670208,0
199,1771983677034,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,5,0,9.523809432983398,5,10.526315689086914,10.526315689086914,5,0,5,10,4.761904716491699,4.761904716491699,5.263157844543457,5,5,0,43293.371154785156,94316.310546875,5219.995422363281,33048657920,8589930496,5981872128,0
199,1771983677234,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,0,10,0,0,4.761904716491699,5.263157844543457,10,9.523809432983398,5,5,5,0,14.285715103149414,0,5,0,43294.74688720703,94316.43798828125,5220.0240478515625,33048657920,8589930496,5936824320,0
199,1771983677434,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,5,5,5.263157844543457,10,0,4.761904716491699,0,5.263157844543457,0,9.523809432983398,5,5,0,5,0,0,43296.173889160156,94316.60430908203,5220.05810546875,33048657920,8589930496,5943332864,0
199,1771983677634,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,9.523809432983398,10,0,5,4.761904716491699,0,0,5,14.285715103149414,0,5.263157844543457,0,5,4.761904716491699,0,9.523809432983398,0,43297.590087890625,94316.76788330078,5220.095153808594,33048657920,8589930496,5952458752,0
199,1771983677834,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,5,0,0,5,0,9.090909004211426,5,10,10,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,0,43298.97381591797,94316.90545654297,5220.121032714844,33048657920,8589930496,5963436032,0
199,1771983678034,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,5,10,9.523809432983398,0,5,26.3157901763916,25,5.555555820465088,10,10,5.263157844543457,10,9.523809432983398,5.263157844543457,5,0,43300.51013183594,94317.16192626953,5220.143981933594,33048657920,8589930496,5974470656,0
199,1771983678234,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,28.571430206298828,0,15.000000953674316,0,0,0,0,0,5,10,5,5.263157844543457,0,0,0,0,0,43301.99774169922,94317.38427734375,5220.192626953125,33048657920,8589930496,5938855936,0
199,1771983678435,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,38.88888931274414,15.789472579956055,50,45,31.57894515991211,30.000001907348633,35,35,25,20,23.809524536132813,47.619049072265625,47.619049072265625,71.42857360839844,38.095237731933594,20,0,43304.88659667969,94318.66619873047,5220.295593261719,33048657920,8589930496,6001111040,0
200,1771983678635,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,9.523809432983398,10,15.000000953674316,10,23.809524536132813,23.809524536132813,42.105262756347656,0,15.000000953674316,5.263157844543457,5,5,9.523809432983398,73.68421173095703,15.789472579956055,15.000000953674316,0,43306.97314453125,94319.36358642578,5220.3421630859375,33048657920,8589930496,6014304256,0
200,1771983678835,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5.263157844543457,5,5,0,0,0,5,5,5,0,0,0,0,5,4.761904716491699,0,0,43308.36798095703,94319.5166015625,5220.369140625,33048657920,8589930496,6014689280,0
200,1771983679035,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,9.523809432983398,0,5,0,0,0,0,5,5,0,0,5,9.523809432983398,5,0,5,0,43309.69641113281,94319.62957763672,5220.39013671875,33048657920,8589930496,6011502592,0
200,1771983679235,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,5,0,0,5,4.761904716491699,5,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,5,0,5,0,43311.044982910156,94319.74670410156,5220.41552734375,33048657920,8589930496,5962493952,0
200,1771983679435,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,14.285715103149414,0,5,5.263157844543457,5,5,25,15.000000953674316,0,5,0,9.523809432983398,0,5,5,0,43312.47314453125,94319.93823242188,5220.438171386719,33048657920,8589930496,5952258048,0
200,1771983679635,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,5,5,9.523809432983398,9.523809432983398,0,21.052631378173828,5.263157844543457,20,5,5,9.523809432983398,5.263157844543457,0,0,5,0,43313.920166015625,94320.12109375,5220.4620361328125,33048657920,8589930496,5960232960,0
199,1771983679836,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,10,5,10,19.047618865966797,5,0,5,5.263157844543457,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,43315.315856933594,94320.2691040039,5220.487121582031,33048657920,8589930496,5962878976,0
199,1771983680036,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,4.761904716491699,9.090909004211426,5,5.263157844543457,5,0,5,5,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,43317.119384765625,94320.38525390625,5220.5062255859375,33048657920,8589930496,5958701056,0
199,1771983680236,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,4.761904716491699,0,0,5,0,0,5,0,5,4.761904716491699,9.523809432983398,5,5,0,0,4.761904716491699,0,43318.447326660156,94320.47985839844,5220.534118652344,33048657920,8589930496,5936214016,0
200,1771983680436,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,5,15.000000953674316,0,5,0,0,0,0,5,0,5,5.263157844543457,5,5,0,0,43319.79473876953,94320.5932006836,5220.5572509765625,33048657920,8589930496,5936721920,0
200,1771983680636,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,4.761904716491699,5,9.523809432983398,0,4.761904716491699,5,4.761904716491699,5,0,0,0,5,14.285715103149414,0,5,0,0,43321.136962890625,94320.7056274414,5220.582275390625,33048657920,8589930496,5936975872,0
199,1771983680836,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,5,0,5,5,0,0,0,5,5,5.263157844543457,0,9.523809432983398,4.761904716491699,0,43322.50036621094,94320.82409667969,5220.6051025390625,33048657920,8589930496,5937221632,0
199,1771983681036,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,4.761904716491699,5,5,0,0,5,0,5,0,5,0,5,5.263157844543457,0,0,43323.820068359375,94320.9091796875,5220.632568359375,33048657920,8589930496,5932888064,0
200,1771983681237,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,5,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,0,5,9.090909004211426,0,43325.12731933594,94320.98516845703,5220.653015136719,33048657920,8589930496,5879648256,0
200,1771983681437,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,0,0,5,4.761904716491699,5,0,5.263157844543457,5,9.523809432983398,0,0,0,9.523809432983398,0,0,0,43326.462463378906,94321.0849609375,5220.674560546875,33048657920,8589930496,5880418304,0
199,1771983681637,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,4.761904716491699,5,9.523809432983398,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,5,0,9.523809432983398,0,43327.794677734375,94321.18438720703,5220.701721191406,33048657920,8589930496,5880664064,0
199,1771983681837,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,5,5,0,0,5,4.761904716491699,0,4.761904716491699,0,0,9.523809432983398,0,5,0,43329.12322998047,94321.27722167969,5220.726379394531,33048657920,8589930496,5880909824,0
200,1771983682037,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,4.761904716491699,10,5,5,5,5.263157844543457,5,0,4.761904716491699,0,4.761904716491699,5,10,4.761904716491699,5.263157844543457,0,43330.48718261719,94321.39373779297,5220.746765136719,33048657920,8589930496,5876891648,0
200,1771983682237,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,5,0,5,0,43331.8251953125,94321.48840332031,5220.7696533203125,33048657920,8589930496,5875294208,0
199,1771983682438,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,5,0,5,0,5,5,4.761904716491699,10,0,5,0,4.761904716491699,0,0,43333.12780761719,94321.56610107422,5220.791687011719,33048657920,8589930496,5875613696,0
200,1771983682638,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,5,0,4.761904716491699,0,0,0,0,0,5,9.090909004211426,0,5,5.263157844543457,9.523809432983398,0,43334.439025878906,94321.65368652344,5220.8165283203125,33048657920,8589930496,5875335168,0
200,1771983682838,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,4.761904716491699,0,5,5,4.761904716491699,0,0,5,0,5,5,0,0,0,43335.735290527344,94321.7251586914,5220.83740234375,33048657920,8589930496,5875580928,0
200,1771983683038,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,9.523809432983398,5,0,0,0,0,5,0,5,0,5,5,5,5,0,43337.06671142578,94321.83709716797,5220.860534667969,33048657920,8589930496,5867700224,0
199,1771983683238,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,10,5.263157844543457,5,30.000001907348633,0,13.636363983154297,5.263157844543457,4.761904716491699,14.285715103149414,14.285715103149414,5.263157844543457,5.263157844543457,5,4.761904716491699,0,0,43338.528564453125,94322.04779052734,5220.887451171875,33048657920,8589930496,5872717824,0
199,1771983683438,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,15.000000953674316,4.761904716491699,42.85714340209961,0,10.526315689086914,10,5.263157844543457,5,15.789472579956055,10.526315689086914,15.000000953674316,10,9.523809432983398,0,15.789472579956055,14.285715103149414,0,43340.15966796875,94322.36407470703,5220.940734863281,33048657920,8589930496,5894504448,0
199,1771983683638,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,20,15.789472579956055,30.000001907348633,57.894737243652344,15.000000953674316,19.047618865966797,15.789472579956055,21.052631378173828,10,23.809524536132813,10.526315689086914,10,25,15.000000953674316,15.000000953674316,15.789472579956055,0,43342.36950683594,94323.11462402344,5220.985290527344,33048657920,8589930496,5924360192,0
199,1771983683838,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,9.523809432983398,10,33.333335876464844,25,10.526315689086914,25,20,15.000000953674316,10,10.526315689086914,10,0,15.000000953674316,0,9.523809432983398,0,43344.442932128906,94323.75134277344,5221.043273925781,33048657920,8589930496,5968752640,0
200,1771983684039,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,5.263157844543457,5,5,10,10.526315689086914,0,0,0,0,4.761904716491699,10,4.761904716491699,0,0,43345.82897949219,94323.88470458984,5221.066101074219,33048657920,8589930496,5983784960,0
199,1771983684239,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,5,4.761904716491699,9.523809432983398,0,4.761904716491699,0,23.809524536132813,0,4.761904716491699,5,0,0,5,0,0,0,43347.192138671875,94324.00329589844,5221.088928222656,33048657920,8589930496,5996560384,0
199,1771983684439,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,5,0,5.263157844543457,10,0,13.636363983154297,5.263157844543457,4.761904716491699,0,5,0,0,10,0,4.761904716491699,0,43348.584228515625,94324.15087890625,5221.113830566406,33048657920,8589930496,6004318208,0
199,1771983684639,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,15.000000953674316,28.571430206298828,5,15.789472579956055,20,25,5.263157844543457,5.263157844543457,20,5,10,19.047618865966797,5.263157844543457,23.809524536132813,19.047618865966797,5,0,43350.117614746094,94324.44665527344,5221.1397705078125,33048657920,8589930496,6022787072,0
200,1771983684839,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,10.526315689086914,27.77777862548828,10,10,20,20,10.526315689086914,9.523809432983398,15.789472579956055,10,10.526315689086914,5.263157844543457,5.263157844543457,15.789472579956055,15.789472579956055,15.000000953674316,0,43351.943908691406,94325.00158691406,5221.158142089844,33048657920,8589930496,6034214912,0
199,1771983685039,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,0,10,0,4.761904716491699,0,10,0,0,0,5,5,5,5,0,9.523809432983398,0,43353.29357910156,94325.1040649414,5221.182067871094,33048657920,8589930496,6047707136,0
199,1771983685239,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,15.789472579956055,57.142860412597656,5.555555820465088,10,5.263157844543457,10,50,50,40,47.619049072265625,10,45,50,5.263157844543457,50,26.3157901763916,0,43356.13592529297,94326.51745605469,5221.206481933594,33048657920,8589930496,5994512384,0
199,1771983685439,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,0,15.000000953674316,5,5.263157844543457,10,5.263157844543457,0,5,0,5,5,5,5,4.761904716491699,5,0,43357.54382324219,94326.67260742188,5221.228515625,33048657920,8589930496,5994991616,0
199,1771983685639,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,4.761904716491699,10,14.285715103149414,4.761904716491699,0,5,5,9.523809432983398,5,0,0,0,0,5,0,0,0,43358.915954589844,94326.79516601563,5221.255126953125,33048657920,8589930496,6009057280,0
199,1771983685840,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,5,5.263157844543457,0,0,5.263157844543457,5,0,0,5,0,0,4.761904716491699,5,4.761904716491699,5,0,43360.70703125,94326.89660644531,5221.281433105469,33048657920,8589930496,6018514944,0
199,1771983686040,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,0,9.523809432983398,10,5,9.523809432983398,15.000000953674316,5,9.523809432983398,5,9.523809432983398,4.761904716491699,0,5,0,5,0,43362.065673828125,94327.01483154297,5221.306640625,33048657920,8589930496,6025515008,0
200,1771983686240,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,4.761904716491699,10.526315689086914,5,0,0,5.263157844543457,15.000000953674316,0,9.523809432983398,0,5,0,0,4.761904716491699,5,0,43363.436767578125,94327.13543701172,5221.332336425781,33048657920,8589930496,5967507456,0
199,1771983686440,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,9.523809432983398,10,0,5,0,0,15.000000953674316,4.761904716491699,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,0,0,43364.78332519531,94327.24017333984,5221.356872558594,33048657920,8589930496,5980676096,0
199,1771983686640,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,0,0,5.263157844543457,10,4.761904716491699,10,11.111111640930176,0,0,0,0,5,5.263157844543457,4.761904716491699,5.263157844543457,0,43366.1494140625,94327.34655761719,5221.3822021484375,33048657920,8589930496,5994012672,0
199,1771983686840,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,20,5,15.000000953674316,5.263157844543457,10,19.047618865966797,0,5,10,5.263157844543457,0,5,0,0,0,43367.596435546875,94327.52642822266,5221.417663574219,33048657920,8589930496,6010232832,0
199,1771983687040,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,10,9.523809432983398,0,5,0,5,5,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,5,5,9.523809432983398,10,14.285715103149414,0,43369.05419921875,94327.71716308594,5221.466491699219,33048657920,8589930496,6018203648,0
199,1771983687240,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,10,10,5,0,0,0,5,5.263157844543457,5,5,5,0,10,0,5,0,0,43370.495178222656,94327.87384033203,5221.52978515625,33048657920,8589930496,5941678080,0
199,1771983687440,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5,5,0,5,0,43371.85467529297,94327.98852539063,5221.5501708984375,33048657920,8589930496,5954772992,0
199,1771983687640,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,10,5,5,9.090909004211426,0,4.761904716491699,5,0,0,0,9.523809432983398,0,10,0,0,0,0,43373.17785644531,94328.08880615234,5221.5692138671875,33048657920,8589930496,5968113664,0
199,1771983687840,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,10,9.523809432983398,0,5,0,5,0,10,5,5,0,9.523809432983398,5,0,5,13.636363983154297,0,43374.5771484375,94328.24670410156,5221.591247558594,33048657920,8589930496,5980954624,0
200,1771983688040,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5,5.263157844543457,0,0,4.761904716491699,0,9.523809432983398,0,5,5,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,0,43375.93151855469,94328.36364746094,5221.613525390625,33048657920,8589930496,5992763392,0
200,1771983688241,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,10.526315689086914,0,5,5,5.263157844543457,5,5.263157844543457,10,10,5,5,0,5,5,5,5,0,43377.345458984375,94328.54302978516,5221.639892578125,33048657920,8589930496,5932302336,0
200,1771983688441,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,23.809524536132813,15.000000953674316,0,0,0,5.263157844543457,5,0,0,10,5.263157844543457,15.000000953674316,15.000000953674316,10,0,5,0,43378.98046875,94328.84490966797,5221.677734375,33048657920,8589930496,5945249792,0
199,1771983688641,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,40,20,15.789472579956055,21.052631378173828,20,15.000000953674316,35,25,23.809524536132813,16.666667938232422,20,21.052631378173828,20,15.000000953674316,25,15.789472579956055,0,43381.12762451172,94329.52264404297,5221.7186279296875,33048657920,8589930496,5966508032,0
200,1771983688841,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,5.263157844543457,10,70,23.809524536132813,15.789472579956055,15.000000953674316,10,5.263157844543457,5.263157844543457,10,20,14.285715103149414,10.526315689086914,5.263157844543457,10,23.809524536132813,0,43383.21453857422,94330.27667236328,5221.769958496094,33048657920,8589930496,5995556864,0
199,1771983689042,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,10,10,10,21.052631378173828,10,9.523809432983398,5.263157844543457,19.047618865966797,5,5,10,5.263157844543457,14.285715103149414,10,5,0,0,43384.87658691406,94330.58117675781,5221.8087158203125,33048657920,8589930496,6024105984,0
200,1771983689242,1737,1482,1395,1398,1423,1427,1100,1098,1382,1464,1800,1655,400,1202,1195,1500,0,9.523809432983398,5,5,5,0,10,5,0,10,0,4.761904716491699,5.263157844543457,0,0,0,0,43386.26647949219,94330.74127197266,5221.833190917969,33048657920,8589930496,5982380032,0
